sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
6561,-0.2873617704244216,0.06347729503074723,0.08988752987938636,0.03551400530308895,0.003183568632414595,-0.04664806518264406,-0.17406272635865483,0.21182626974145433,-0.16417033746642984,0.07228198375460802,0.02408312679188691,-0.11484951469218047,0.0671095439937624,-0.09759670320986863
6562,-0.08400504902611788,-0.010561702361536422,0.13149513717103434,0.0788005162345827,-0.007594527894054785,0.1252185863959858,-0.07723268918891675,0.055744671954055545,-0.2282665151280716,0.047751890765505095,0.03374474842041952,-0.10384714515803209,0.05023589653678353,-0.05892035458436236
6563,-0.23574938585281593,-0.07253803490745268,0.11461120521523625,0.040120442825254204,0.017104161682941942,0.017968027898512626,0.022503849045739443,-0.01288098969310143,-0.11922198795748865,0.074904234651657,0.05314035816401308,-0.04826165503428675,0.08934987161548046,-0.1400773679034787
6564,5.9056080788218256e-05,0.025312638302022492,0.07887451439998552,0.08101462753830814,-0.0035751589310266795,0.041253805274740624,-0.20429676927204177,-0.15697972296067172,0.014304717058835473,0.03891196034219268,0.05109264457890882,-0.1520794986355316,0.04556152599177624,-0.07640655134091676
6565,-0.3832028505064333,-0.0609888220267331,0.11700963445854964,0.08446523877068587,0.002684686610499924,-0.045826258621012424,0.029387470590860255,-0.04231026588386232,-0.08357157922283658,0.07472034439961303,0.02476303470287403,-0.08417864381185672,0.1005272164435589,-0.11446590902153725
6566,-0.2881297276453942,0.033871840681122194,0.08411483904785849,0.05145086643942685,-0.011754759384712442,0.19382114383437532,0.05871149470447258,0.24476041515379146,0.004515669996319539,0.08198335903152815,0.03063965865035766,-0.05929573116396755,0.043432778889267776,-0.054007600183738354
6567,-0.2896838142007092,0.0251449767679905,0.08188571017741855,0.04915371755594561,-0.007449717686858294,0.18901750859606348,0.03608301500073936,0.2702059924125871,-0.02426810350021859,0.09175604151126124,0.0402850337289984,-0.04657256293626398,0.0424830921724201,-0.03548958851798259
6568,-0.23331071629607417,0.08156903969798816,0.10213765772707364,0.09782850421382834,-0.01071190240801537,0.021259749972036078,-0.09593938786164664,0.13501447881903017,-0.05980275600322727,0.008821693022227767,0.047672028207823555,-0.041023638199177974,0.11178867055002013,-0.05428481497021477
6569,-0.30551798331423824,-0.10277060272932838,0.10297641449305067,0.05614274904098095,-0.024661686640369464,0.05685446478365044,0.013734208222756405,0.04205261447662352,-0.15918835136838755,0.07036724540952004,0.011670394525985043,-0.09793512130636302,0.049177534424883214,-0.11046171865446809
6570,-0.2917764377876089,-0.09821238545476829,0.10995969347573965,0.0478608651358158,-0.03063796471243057,0.032700140346848136,-0.00866677799112225,-0.027721161660901064,-0.08953786442221748,0.06739611487176106,0.007024127768570667,-0.07246860475561709,0.05231906251334436,-0.016733166024187122
6571,-0.31812215479660716,0.01045388276143309,0.09390542764994313,0.05412606256588459,0.01678548247548601,0.030286744488304294,-0.12522460164152371,0.06555713355707529,-0.026010737206620362,0.01180745651637589,0.011787528860157902,-0.01310022908375667,0.0734362531621187,-0.09085804667072848
6572,-0.2792018839266843,-0.06662822889316357,0.09986541740545726,0.07874614386597018,-0.041541764545654024,-0.05367379918667298,0.08295527493797153,0.20532620001253607,-0.12975146556716013,0.08551986065870981,0.027113185909693277,-0.010151469104354029,0.060048658858279876,-0.028124474524600908
6573,-0.311925702048256,-0.05920174272598607,0.09630177572127131,0.061821908442352955,0.05807692698501762,0.02906803981112387,-0.06435138188002067,0.27918131005301194,-0.12749880428230911,0.004759265570463955,0.05429933479738838,-0.08105956162376445,0.07158306585655837,-0.1824581983223343
6574,-0.28131864673514556,-0.00042647019924095455,0.08386087934040133,0.08506324613065891,-0.02661017926286738,0.10473532549056949,0.01145224098453119,0.21074681974520615,-0.005167566758496459,0.08607181961938845,0.015255033555648143,-0.0724448254338397,0.05164738789335005,-0.10900163846007369
6575,-0.15137844553008165,-0.06670697897887053,0.10626842209610204,0.10579478164078725,0.057465401012933175,0.025203816653581495,-0.07547292151621776,-0.01778950160749972,-0.043366724271803145,0.03168444559936881,-0.00900513899417826,0.004219273534944649,0.06646587359087182,0.043887827348334456
6576,-0.30824444933291834,0.02176077116496079,0.07296004494084608,0.005630405141290296,-0.053233601874756925,0.02963827359517833,0.284624173225749,0.16283369985495472,-0.2528356712115585,0.03875999070331359,0.025881619449487237,-0.07144576705198709,0.03604144423515976,-0.07212209986206398
6577,-0.22748764283055437,0.007488465484212888,0.046143654139796375,0.026051107652286215,0.00718446243615153,-0.0971770362459299,0.1693100134301022,0.26481602531507303,-0.27445986665148814,0.03911828699315611,0.033744507589774736,-0.008617450069064182,0.07677014386495931,-0.06925261139472444
6578,-0.38911100252189706,0.04890971451172711,0.09089431527406758,0.08450318403101603,-0.012222502221113958,0.1382844470298539,-0.07429645026943942,-0.14388529481407805,-0.04239119648860472,0.07118774891670049,0.03455995724443508,-0.04108619494499048,0.05405821333427782,-0.019803530416256414
6579,-0.2123406224949201,-0.08080304005696018,0.09815605331008716,0.08085097159523617,0.041889683339125586,-0.009276975100121411,-0.11663476503422177,-0.14368791901107317,-0.1188460745021844,0.02745954198168829,0.05538856112365704,-0.06980552565431276,0.06833427662057225,-0.1053949082488882
6580,-0.31497995762715175,-0.026216035683086752,0.14623044576692792,0.1196736628063845,0.016239778656623606,0.0075106888042281925,-0.017220740426323017,0.13668129483862115,-0.19749523429098037,0.07332595977050664,0.010613532341558337,-0.048926650383510864,0.06603161177527907,-0.09935346996673287
6581,-0.16321451915221236,-0.03474181840198587,0.0579021191433146,0.008282692475605187,0.0005946733131834311,-0.06582153889570262,0.31062236920529507,0.39270967079104796,-0.08162575161072992,0.06107713931639188,0.048167892113511114,-0.07850251730737805,0.027104415687650797,-0.08237626750980882
6582,-0.26272252851584327,0.10195320914446274,0.12421832042435649,0.048368490946778676,0.013839130932616886,0.024091629685511318,-0.23875209599152242,-0.07527944905421588,0.2080478628828162,0.05450237815797074,0.04873379188778622,-0.062428684415374684,0.07188133019558622,-0.0963685433554068
6583,-0.34068078195425117,-0.036973021418428696,0.10370359705925597,0.09020292078847916,0.01560312006674189,-0.12816958473007467,0.06546144950223932,0.40039145112530367,-0.06997066584173449,0.07197628741098978,0.004963043783098806,-0.0311460132603957,0.08790387264911492,-0.08331371578852396
6584,-0.1256767158519269,0.005657532951766364,0.12171527812460212,0.0076389827418463395,0.02213621130576801,0.08491924904553179,-0.09822757267555259,0.13441393932386878,-0.014969589472495822,0.050894971303977674,0.0632751340085116,-0.14662089213629637,0.05787279584952116,-0.0921174027109013
6585,-0.29552461848861383,-0.03141061065994878,0.09059011184181728,0.043277960578080636,0.005386371923350052,0.11614012704360774,0.018713585002752095,0.2915447471075994,-0.023444329551222564,0.05730189856601058,0.06499741543502309,-0.12445887007575379,0.05813215621825626,-0.08068620821637476
6586,-0.2831743611346659,-0.03394183173447736,0.10757247157253245,0.11633811227294878,0.02229868501736315,-0.016140365041610146,0.037690257000601565,0.3064953203202326,-0.1701606054439109,0.0434226643216082,0.026756118330605164,-0.003266497735131337,0.09055597407058492,-0.06919226964442127
6587,-0.2367348498109806,0.02167799163257388,0.0852803615324512,0.12224700080860541,0.017059944981231843,-7.143026894550025e-05,0.04374775919956821,0.13717746274289486,0.014860111789212415,0.06658020847728328,0.03448687437256804,-0.14140783095910442,0.06027207905340476,-0.07318073382488106
6588,-0.31568342012252276,0.08293321401680727,0.09228928818124305,0.07117723103739897,-0.019991744435475873,-0.013251668084621327,-0.16861116585767513,-0.03131858478518069,-0.009858402460710352,0.10672055356425453,0.05990784743589058,-0.053876259227053934,0.06477517087344288,-0.06734269540835223
6589,-0.13437302636909362,-0.06295114852510877,0.12660707006615338,0.06705588078570694,-0.004122414552305112,0.03950913687097411,-0.042974620697095976,0.2271684425921406,-0.21003512559998552,0.0036752843953618743,-0.009120855973739704,-0.10757777750856955,0.0636849344728897,-0.09822062053572422
6590,-0.24964501150310514,0.03613292545306007,0.07838742009882399,0.0795055808436005,-0.018900156465922666,0.05839517696714644,-0.08327619006533964,0.07492551305266874,0.19899678701673904,0.06410402557353488,0.041923417163875154,0.052882348062637634,0.07610349329327097,-0.12085843324636752
6591,-0.3212824833209362,-0.009856518559912,0.08740999433807185,0.06873886653406686,0.02755433736669435,0.126425187803192,-0.09987253370419721,0.08864387848991924,-0.14903648252999635,0.0315785661438084,0.02107990409954173,-0.11260306531982234,0.07986496248416347,-0.03543377792111132
6592,-0.24118964771163812,0.10082326142964954,0.1106645826156841,0.08309566003202574,0.007541887546712081,-0.08833013405702858,-0.0875082701824386,0.29567446253447166,-0.22655732707549756,0.06444188936036012,0.04776151903643342,-0.03927520404713362,0.03108854810913081,-0.009035094271559891
6593,-0.2248775885237645,0.032757373391512204,0.08826256106920462,0.029838964909810566,0.005799741190689597,0.06640915306805044,0.011605375476279432,0.23152494699824105,0.01290728062915164,0.046281258159333614,0.02211859056694498,-0.1005965623909658,0.08337546965546812,-0.10487851861984278
6594,-0.34854781241703947,0.02287366717198061,0.08327755012299287,0.06578422064219336,0.045505264526037564,0.06614422512161693,0.017706840258604233,-0.1473009293207104,-0.020778628995411205,0.06852643998635469,0.02898927351814017,-0.04535593768616711,0.0724710455632632,-0.07013687783050016
6595,-0.21569521295306904,-0.05319777496484771,0.08274703152300188,0.04472410875496492,-0.03360500665012312,0.11174139897631648,-0.08136575208892204,0.37899234408024574,-0.17194044777505568,0.0696353051510591,0.006006161567030117,-0.1700186643943842,0.05325002907457169,-0.11956679639535303
6596,-0.27470865344110346,0.10630540666130098,0.08540339608648877,0.038649867930203106,0.05630006993170402,-0.06739860857140968,-0.12242675998715183,-0.29366366750822115,0.09259304504678087,0.037916250704470286,0.017301783652534805,0.044821299877795914,0.05364981386450699,0.012405058034199822
6597,-0.28571657186951177,0.006920010153516034,0.11469111069620173,0.09488348404960792,-0.009772531516263408,-0.030622996666361046,-0.06030015590389106,-0.026939723710929304,0.024592703482443714,0.043695362799107844,0.01705389515891891,0.08090947357703054,0.05884439092329211,-0.1199750679004677
6598,-0.26477068399727594,0.02153897073734225,0.08294998141972906,0.06140656716889928,0.005137018663126837,0.06413917930799178,0.0266647254187816,0.47284601597098413,-0.24195490242031467,0.05988898009132525,0.03058835800951395,-0.11180330568090488,0.05966706650120022,-0.08804165446403288
6599,-0.21477786907173135,-0.020245353126178263,0.07134006325033773,0.05382096703163956,-0.013378903412123543,0.041984404319229104,-0.03313753030602889,0.060996422668055106,-0.11945828629234563,0.05933551074796731,0.024877158007226154,-0.026811647945665415,0.06020434680321375,-0.006926501918184516
6600,-0.35396430157738495,-0.011837546516387219,0.12498340700724159,0.05106261577559111,0.04091836713274543,0.09213253638014947,-0.10086104831954543,0.15826787953843746,-0.13205193313661107,0.006775586470543832,0.031759094986945624,-0.07947207541621888,0.1044674178061234,-0.09262271497151695
6601,-0.20954608278295705,0.0991798288737554,0.07794241248928695,0.07788020370572832,-0.006067601553752652,-0.0028118180752002,-0.21263248783733646,0.15955042448643417,-0.09497848271552352,0.06731953462265895,0.051234581045948864,-0.11731644491141228,0.07065016148716449,-0.02394615457602597
6602,0.020412956095958654,0.002257146027632099,0.06742308107639756,0.05624441145231446,-0.007661971454327081,-0.06858796215673636,0.07558586018167437,0.5238653458764968,0.028088174569651153,0.07115339954860835,0.02746053740791286,0.024234726165438723,0.08222930522820335,-0.1580033094917794
6603,0.04330872250671029,-0.03146744096395455,0.03723913113224229,0.07850383241154589,-0.023628284555022788,-0.036922302496677495,0.07929667770954663,0.46435007495904057,0.04596093998870748,0.05515259226093981,0.033888192535833805,0.005254462313869699,0.07861930323601055,-0.18785306005888974
6604,-0.3422778329058742,0.04788739351377816,0.10838902816823873,0.11242760865204099,0.024579609513635536,-0.027513921907838978,-0.2406076272516475,0.11023317057694394,-0.01723373742799175,0.05429559795133677,0.013851240677950037,-0.12222590944929536,0.058564012014194346,-0.015921645268212763
6605,-0.2969178581796426,0.054247817963833975,0.10655581042501938,0.10884815209047098,0.017392957370756596,-0.06072461034404343,-0.22228435025498458,0.12127810751332511,0.011853322178006881,0.05255867843804675,0.014866977293317329,-0.11278014523681223,0.053662954423351436,-0.023265016660248574
6606,-0.29531443198095686,-0.008958909248467178,0.07372828825497042,0.04648898618053869,0.005736031013457022,-0.012874837382768551,-0.027922014967742128,0.06350626650431519,-0.09794346634965986,0.0824782366750067,0.046000232357580356,-0.05606338605640972,0.08081927165643935,-0.1270641112329527
6607,-0.32112471255234676,-0.02218091736993033,0.0713523988418365,0.045467083219529955,-0.006307309603573674,0.03885527061581654,0.026453616263719736,0.05661990776019209,-0.11806712302137035,0.0840002070975954,0.04137556065493756,-0.06894422206057035,0.089162294540055,-0.13153341694927723
6608,-0.3359567556752552,0.06031383820596282,0.12319664192327916,0.04415465677423628,0.04004650801268126,0.016006553063691597,-0.08080685732380197,0.34529614329885433,-0.16345336778116729,0.061660183080003234,0.05362349249378578,-0.09685235785729525,0.09028329308092416,-0.004832854073085392
6609,-0.24981042136443382,0.06946253846537224,0.10462221330073873,0.04824647067498978,0.0160404754688558,-0.0008813416236372677,-0.018822996620188246,0.14291691638705287,-0.11522488565350665,0.05596610495562142,0.010393951472227166,-0.11713362212415099,0.0846124535938518,-0.09673239781797223
6610,-0.2987300046293134,-0.06667404403113023,0.09952910621162904,0.0434924000008158,-0.013275475479707036,-0.18664663106385962,-0.1537034795873421,0.2833534989494539,-0.097188383648018,0.06888752373685586,0.049395761326246644,0.08131722205973488,0.07980544648314171,-0.08452519883917993
6611,-0.26023455682442215,-0.07618607290971663,0.09933222403480038,0.056027377002110565,-0.017297838921510805,0.043070556327735696,-0.04992702222198881,0.15004810948298636,0.01745865135308306,0.03616667710209216,0.0017326656166765865,0.057211774911465264,0.0805254053554313,-0.07377204214551467
6612,-0.2240624937209897,0.035684455198604643,0.08381163362484122,0.07185098932930019,0.010745056114751815,-0.0977298747253538,-0.2300082749435186,0.34717354858007277,-0.18751956738002343,0.03310635798304588,0.0579502328510882,-0.20902488007499123,0.058618369833750496,-0.14316101187529687
