sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
2079,-0.43005116635208707,0.07088851319243981,0.12180151694072593,0.08115876791718499,0.013376860352985112,0.15614311039945125,-0.10969295825591405,0.09428040041663276,0.06621663316089552,0.11946089234983459,0.048502301018754045,-0.12768944286463366,0.0477910001112201,0.09892466815178864
2080,-0.2604086240456852,0.0985807821656267,0.14756208181883282,0.12787462727801202,0.0005189350009666604,0.035945197001982614,-0.1135106982226965,-0.0005579670589570071,-0.053920409085072035,0.09468169472286904,0.03563163345854303,-0.11018342205962565,0.02795839851461427,0.15312967083951096
2081,-0.31615357190022303,0.0046008049185915995,0.13826646904282566,0.10594009111470462,0.007835769932909584,0.29544502611654916,-0.02968359837952252,0.31474007562894246,0.20597546828542582,0.12944968828905412,0.04197925135733867,-0.12910774956293944,0.05447373751044527,0.10606725709266687
2082,-0.325320250661578,-0.059104446538960444,0.15120187623986917,0.10805835752215893,0.012350041815331982,0.34549699176806586,-0.018175912176078234,0.23164447399650331,0.12684835827667287,0.13838732159366082,0.03557109223214322,-0.13969037081725716,0.055942385768283115,0.11665267289059551
2083,-0.3094973170884158,-0.0580398318434274,0.1352336432571132,0.03674004076145522,-0.008875149787541689,0.12022589711585337,-0.021542951657214465,-0.13772108001510347,0.12384229003068707,0.08847625398616783,0.06911922466655232,-0.1325164019324159,0.0336550791516854,0.2526556295742393
2084,-0.3601595606326754,-0.2065521575293349,0.13311125117800662,0.10615343691277855,0.009441032306348776,0.17361916109312672,0.10080602325001303,0.1582005260250785,0.21877901588744578,0.1300185522838158,0.03545356169459369,-0.20628594576412287,0.0437362528508817,0.12068707906127796
2085,-0.39763540663580854,-0.07193981553291669,0.10471092186742588,0.10318594144329839,-0.0014423925090404491,0.17588963413955377,0.06355496570376024,0.13642498648028797,0.21258524600478798,0.15158295506030278,0.01473057529240207,-0.16058096410870326,0.015643528197748138,0.1220293742760548
2086,-0.31089372551744876,-0.03905661211573866,0.13485592353018594,0.11671566412944993,-0.002448313755941904,0.19725489788794254,-0.1392655136193798,-0.4740023346649319,0.08796118426128119,0.12177063361395868,0.030221828124000427,-0.11127036290497123,0.05493315087131669,0.07734854300698092
2087,-0.2846030478921931,-0.007794618868964249,0.10756776892426373,0.02301625777216255,-0.013422336015821889,0.14553666379355332,0.001630279898075421,-0.02244430040311048,0.03205236518979308,0.10228400595045692,0.014921898402747926,-0.16462291570786505,0.0006101392684779561,0.09904615523244241
2088,-0.31596173173400555,0.015167308497231375,0.13922712763418552,0.08411046921195059,0.0405040457873318,0.21642456879111172,-0.10578731187205334,-0.0022798054162705837,0.017932446209613154,0.09912749895538066,0.02208750228982449,-0.1170861088324817,0.03804393581069306,0.1780151606683823
2089,-0.30584274264552574,0.026481739054958268,0.1306061173406357,0.09282727527501866,0.04931049122802358,0.2333258683669113,-0.048754768986248885,-0.004876844448466177,0.22108541674854354,0.0995572269047016,0.06318842024393015,-0.08919503403288792,0.06394062787593238,0.216127053399285
2090,-0.30771868542241787,0.0960464882889947,0.14251142939923425,0.07316107786089741,0.0025267369557041425,0.19655844462564992,-0.03260533949594527,0.036838232890820735,0.1788527217093836,0.11278698465561943,0.028094591063183093,-0.08227944866915038,0.02264355499612854,0.011416146492904834
2091,-0.3247791283868939,0.0485681504603037,0.14760642843746835,0.08005002200792401,0.018241497707191075,0.27815745864047414,0.022569952508739746,0.08748176486837701,0.054670610773867825,0.10760726947079126,0.06174960412770367,-0.03632621155144797,0.0396540632559259,0.0624988273673966
2092,-0.2768082919420052,-0.1141730354037911,0.12146118270755663,0.08504869048804876,-0.006720627307436322,0.2265449210959643,0.0066947787744037575,0.06718981127540916,0.12746474360023236,0.1194615099631715,0.04360111369283679,-0.014360521835026866,0.036664541308638506,0.04832880229309458
2093,-0.27513386810486534,0.03522929901936831,0.10069399564717142,0.07181987533015367,0.036173632831490464,0.13072237441593237,-0.09976117944019872,0.34530973337455756,0.06456813934488151,0.08255572239760327,0.06562483833264707,-0.10071740842283777,0.04602595578060125,0.09759341285222059
2094,-0.3182420789232335,-0.0478801987724757,0.12320196665334755,0.11503257065750136,-0.0025709968228364768,0.11568596821244163,-0.11447629443894819,0.194650281621422,-0.04150996299013667,0.10908653760990952,0.027114445144795832,-0.18917903301583788,0.04586888194594239,0.131512293312078
2095,-0.3597314940717086,0.0025990286322093836,0.1197671049735502,0.10156967981240157,0.008626767010870255,0.13143598296096579,0.012599758051631046,-0.26321588956956826,0.20226083163428604,0.11449761288199155,0.026614019606423484,-0.06596411683167869,0.035419805625479306,0.11810195138720686
2096,-0.36603860810324906,0.0687879990240752,0.1296178890393696,0.1047012084518626,-0.009885975066514048,0.2158232135230671,-0.07516317143906379,-0.07350466996162808,0.22591569966067704,0.08962050484390485,0.040352262025436014,-0.07152125500466343,0.027903116369494278,0.17592777800106388
2097,-0.3083938161685725,-0.044202199819942466,0.13073321966871077,0.113373025345223,0.019532313591416186,0.07364332745562172,-0.05748682956059584,0.1000516344950298,0.09242705679713577,0.12853407684292628,0.021270953694174484,-0.16364725154517049,0.02966648854341638,0.13246886533107124
2098,-0.3744984331126282,0.037121425792058314,0.13410034693609768,0.07040334731871786,0.02511635791617845,0.13117226283742256,-0.13495381205344809,0.15505050606981302,0.2425982369624758,0.1086741023419676,0.022462315571126965,-0.13314029252896892,0.028814950864596726,0.16107468257053706
2099,-0.2860716370861039,0.026457282345404398,0.14905784876046047,0.1015419617152735,0.018102864186205558,0.26654469853485735,-0.15365417290479239,0.030858409134373842,0.19967598175325438,0.10550998342402883,0.0451466775446306,-0.06111153071915419,0.03750396456029821,0.08309731179500836
2100,-0.3152590441659729,-0.08040864762248805,0.12006854122298022,0.09519206793922497,0.011343569396902531,0.12155138888439863,0.029510943382589697,-0.0367263892893661,0.19047697216622747,0.1181356284175414,0.027129167347005056,-0.23138106345644507,0.07577894411569866,0.25750982818002216
2101,-0.3599675856905851,-0.003131012026199697,0.15476854864938833,0.10023666106020472,0.023963101549962493,0.24556115454302202,-0.028581704930232685,0.030138853977823545,0.21038139485059804,0.09776436469482103,0.03969635002097217,-0.10822296617900727,0.03849231161626133,0.16680688269120927
2102,-0.28863974177705104,0.02844776100948333,0.12787729432680472,0.10751257725731438,-0.016426294146194665,-0.06333792548169792,-0.1751425904163363,0.03876284446091114,-0.007043923894250193,0.11051001658624413,0.041592125947436,-0.0715057735789047,0.025061495234082024,0.07916110550587509
2103,-0.31477231372605824,-0.05874103985384742,0.11288345465140028,0.08155527902863904,-0.004552266940088123,0.028165604487971226,-0.13623632055993024,-0.15299912544521535,0.05786573101630001,0.09071054320228301,0.034750970186530505,-0.11871025467788383,0.05350276285242742,0.14196887271580735
2104,-0.23874416793430575,-0.06374286569136808,0.1618093230759286,0.09871522893084,-0.022361182068923926,-0.00844277228081394,-0.14411620670171624,-0.10805013218198993,0.15806626744290095,0.09220765331195264,0.050123357484709447,-0.13439125421086834,0.03550894569069443,0.12634361441029374
2105,-0.31637206184187794,0.014393778757337633,0.13142233429323283,0.05130824841404534,0.00880528595237508,0.19764533161145847,-0.08117012281777582,-0.03460246956289484,0.10579797011087941,0.11296536178626379,0.04264892201208414,-0.10584978161967998,0.05317828040875506,0.12092443389704803
2106,-0.32493807791993423,0.0276224595537955,0.1323233736130534,0.04356420182325908,0.008622797841541551,0.1990779338111411,-0.05904991226480644,-0.00018119440238580661,0.11336276846494978,0.11283286000316331,0.04149277243314057,-0.10947540197713415,0.04924789530299233,0.12903996941550952
2107,-0.2575438688030315,0.0734522020017013,0.14823582532740157,0.11151927364196405,0.0096202168516041,0.09144380062466649,-0.11167860650449056,-0.11947936506216848,0.024470550390396837,0.09825253248285479,0.05196947198634735,-0.07199355726449609,0.04673188078289398,0.12602511908258276
2108,-0.22508743860306613,-0.011255271324512704,0.11331745571422314,0.06783119664768598,0.011291049041729216,0.13486881593435543,0.057585690175982474,-0.045292482031404575,0.16233766858318757,0.10793215888512558,0.03229521181373007,-0.12968184912429143,0.03556288466641095,0.10349466305673681
2109,-0.263104967640872,0.16007518719573613,0.13166129360389023,0.07686460393597717,0.0012358959618575683,0.24053943847708117,0.05120187639293542,0.08270075838548385,0.22020092717588927,0.11841281389020997,0.042828045988665436,-0.126605192905782,0.03400867953817977,0.13480653787140878
2110,-0.3501926235663158,-0.007155085854068318,0.13798873502791031,0.08199556388684873,-0.013225270978169452,0.34178581767722765,-0.003046715518357828,0.02376445255420399,0.137806612206734,0.09774502168658936,0.05696647095145169,-0.07728339162720335,0.06203297818694691,0.07464664658238396
2111,-0.2632952205222144,0.042499955988101086,0.12372568294136455,0.08834102905580153,0.019211099310857804,0.06263767674898478,-0.06466229442774155,-0.14389402125212353,0.1398620391939837,0.0954217948203637,0.029791742079057392,-0.1633165392891083,0.04986756736923493,0.19854940575865876
2112,-0.27824519878538817,0.014938607865353754,0.12481349835194004,0.1017351633284456,0.01758416660840756,-0.0063972236284504155,-0.12178790212172441,-0.1135138546803756,0.11603638888373662,0.09766924602255148,0.02480505863677207,-0.12779867084093538,0.04563543128238645,0.19285950439221333
2113,-0.4178232844441988,0.11792646284991894,0.14072607011637125,0.07759118365437073,-0.011062292506524789,0.070465618960927,-0.04750311094032361,0.01038397937227562,-0.09512295244259401,0.09306492543900752,0.028141532819798126,-0.12111610108634692,0.04823995251079553,0.1089745495154936
2114,-0.30755964861173346,-0.03299481504826414,0.13976844136948396,0.1059222004097026,0.01902926654339084,0.08026674037266257,-0.030288441367547568,0.12371123135795611,0.11599668523163663,0.11448364994387111,0.05835164952007298,-0.12245348089683147,-0.005617081230232241,0.1414590059297418
2115,-0.33532022508776765,0.09817243782070766,0.11247473108722168,0.10015669970441449,0.021986217415552723,0.17015637194986274,0.0678012036460071,-0.09642969265088602,0.09856656218655276,0.10680938766931389,0.01861054250011244,-0.08568728485584551,0.046713917479634125,0.11078508467463878
2116,-0.29443249341038386,-0.11331305965409177,0.11495030000251175,0.10343029726990231,0.007137523697858699,0.1916848533753539,0.1389152987011198,0.01005415807898579,0.056229317566759134,0.09952086097265546,0.031214004755098577,-0.10527572927204046,0.06069816121935645,0.13548260013013155
2117,-0.3465777483956309,-0.030683129838605588,0.12363206105728992,0.07040346611853662,-0.019143365623659068,0.24222577285948407,0.0007545517475504436,0.14802576689057176,0.2836527913950387,0.09883918767994511,0.03281297535645694,-0.013396393000229856,0.028475775580712133,0.13480623626904922
2118,-0.3362790378531729,-0.04307036930050867,0.1502025506441698,0.08181337897768944,-0.012270415030160945,0.1549098298071088,-0.18080270372772722,-0.14366295240090438,0.2407298548189975,0.10300707797442522,0.05296147083764143,0.11262070299300868,0.05695840438061829,0.30703943310848053
2119,-0.3324863588326722,0.002384837038834802,0.14698791072974657,0.08198556151765546,0.03963354065429528,0.025528641059812153,-0.1251894221428749,-0.05509452939732591,0.1108679768174906,0.12175829649142066,0.04013702234828498,-0.027996857106767793,0.06345862121987517,0.17578419458067862
2120,-0.29956749759864293,-0.032222702809312165,0.1457316407061785,0.08012406210297598,-0.013248039082844377,0.20016261533300644,-0.12761074325501853,-0.15102140260430932,0.15363772617107838,0.11049186964452634,0.04547126043943846,-0.013150321909440644,0.036849096655013104,0.15300689072727064
2121,-0.30377368849557085,0.014370735783059179,0.14478361082468422,0.0748039061951728,0.005648165716570336,-0.005669677244984518,-0.09166810455006329,-0.06950544536017789,0.19792689646385672,0.1393632723807053,0.033034089537070245,-0.0031997604391712643,0.05145024725875329,0.1470317703519135
2122,-0.2532493804682192,0.20551831719436298,0.11364077205216332,0.11356090027876745,0.001833691580921864,0.19807543308553183,-0.07447497766142641,0.16772256444465883,0.24839907648244677,0.12650970320285582,0.05472387756863904,-0.09192275888833093,0.0317355422609079,0.10767686663998934
2123,-0.3226231545358234,0.015029681716252581,0.14084524642555887,0.12521125274786873,0.014529600071501496,0.07939862486444857,0.049708096435277974,-0.1055655814758638,0.12231608499037229,0.08327346911051446,0.026810911855930597,-0.0399356275506305,0.04335558513481382,0.0896149623859805
2124,-0.32116285833507763,0.014435802958157514,0.1314522678101619,0.0635202928672066,0.0028891245231831178,0.14454888467058685,-0.10290977346467974,-0.09585030619534958,0.05840476718648265,0.11953358368032443,0.005181724627437384,-0.0617436504428829,0.0485588927900702,0.11108645678873487
2125,-0.32012029975112277,-0.2041922445117607,0.1396104161770366,0.07146412013556881,-0.007275970393447522,0.07272710902202305,0.02650215591698401,0.05239464511834628,0.23698367228350406,0.13319650806378952,0.016019222251096327,-0.10189452666223758,0.05425598814892237,0.09818396273453285
2126,-0.31212131736177895,-0.05320986289663844,0.11424691747241929,0.09733165388916691,0.023024314376563382,0.12376779217554558,-0.06391849209990008,0.18411404060553452,0.2179117478710082,0.1192859182923324,0.0519194949603721,-0.1303200919368389,0.029908676200579284,0.1410994426744796
2127,-0.33704834382477866,0.34431973596607013,0.13841239403497319,0.10937000262995078,-0.00792478883707684,0.01046740827900193,-0.12281436349687913,-0.23237520465810046,0.1871505936243206,0.10527545819994871,0.02507611644928548,0.019495420836578677,0.05910787939174208,0.16946377703580048
2128,-0.27053582782986557,-0.025570708386246817,0.1269403324281623,0.11877140002165504,0.028341483087412078,0.22395583183484008,-0.03002572424452205,-0.12829718932235218,0.3742342596038419,0.1150229975679402,0.022633134926050947,-0.12870756533878663,0.03408581357174122,0.20276207858486972
2129,-0.38917671622498895,-0.06486921442970346,0.12556015630964218,0.13769883584539225,-0.007635642341071832,0.15326348507440057,0.012659925671864714,0.26335179387318347,0.2288716883920416,0.0969876254923583,0.034051304829891084,-0.11685091927977327,0.035200551433696305,0.16151815880663267
2130,-0.340512605465864,-0.06378786085848535,0.15007281121674,0.1164549429904763,-0.01374259387658546,0.06503061663640237,-0.11096964673479973,0.23773541451349234,0.18452086212845042,0.09819093735041153,0.030053733757962064,-0.14015929351615997,0.031236835686054017,0.14674533382174132
