sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
1532,0.08652089284156629,-0.02954056813588425,-0.1130365480842388,0.12037881639356085,0.00043185231241978095,0.0027863872220169894,-0.11081538887466064,-0.0012966736577448533
1533,-0.030809360844739786,-0.042706114423384095,-0.07831527728283352,0.13527646645588812,-0.02518978778617778,0.006391794246305288,-0.20794447500294322,-0.1522757052785483
1534,0.025480048311163447,-0.042933627918990955,-0.07423223204954559,0.14195132227657853,0.03210682339877031,0.013757181759292136,-0.2055721912624843,-0.10996230855282196
1535,0.026833570141263127,-0.028973699842669065,-0.02148268448760668,0.16756110844262134,0.04429015954891988,0.0396965925146054,-0.16536831250165396,-0.06382726622108913
1536,0.07187036450502486,-0.0026004436526882507,-0.06766410604286517,0.11967528942632223,0.052298817829824505,0.019934598524315783,-0.18188421757191067,-0.04715046497286907
1537,-0.02926699032255836,-0.10666743047631064,-0.17871221989221664,0.02002849403766209,-0.11346072963063848,-0.11277094248392264,-0.23136637662696224,-0.19701574434739927
1538,-0.003592523379042173,-0.12824451384999544,-0.17339761024813755,0.11799836883105355,0.041305802968218286,-0.021834232043533963,-0.27169942517914836,-0.10469315986789123
1539,-0.028789373170816757,-0.09911849522865485,-0.15745863816335318,0.09634358849633504,-0.07902510680745081,-0.07432735013466943,-0.19170871947726523,-0.07021282487102541
1540,0.0463350668190885,-0.09417567061741162,-0.12622256357080583,0.03904352162168007,-0.0020503192270453705,-0.04529865902757227,-0.2531892331883582,-0.13142944004505053
1541,0.046260392274716386,-0.016067508875574378,-0.10803450389860983,0.14130907308890875,0.016329206988781098,0.018193991549556615,-0.13145429858112856,-0.06353430924546126
1542,0.08526458907889849,-0.01270161151103312,-0.06022507233574992,0.1945154696479913,0.07114190576661641,0.01626508149180733,-0.16512441997743216,-0.013786644915986634
1543,0.08645477992142957,-0.029113741525512594,-0.08630853340082217,0.16726606394031684,0.05874196521656058,-0.004447905620335674,-0.18154266011489092,-0.02905164189138482
1544,0.046184098864917755,-0.04720512260062381,-0.08522827010082883,0.12930740820171077,0.016701104334000662,0.027972880703022895,-0.16570845835868672,-0.03902917500744346
1545,0.0125964645877399,-0.04623185491223751,-0.06802987990242865,0.15748695485860814,0.03145983375064683,-0.00987833120043749,-0.19457325981300028,-0.1122539931793693
1546,0.025644145090562454,-0.14430873602724437,-0.130964136468817,0.08016054349444905,-0.014836443125429543,-0.08152688242009523,-0.19409878596486604,-0.09249750728018549
1547,0.0056164249362492535,-0.14544471862622832,-0.09281843281643612,0.07452511511031708,-0.009022833982493011,-0.06862134146332277,-0.18516941266794665,-0.06922109100960057
1548,0.038541136887013425,-0.0752412887202106,-0.1281491990232857,0.08121552608301348,-0.06513430539731394,-0.08492439621583849,-0.20655717290652043,-0.15559096630008853
1549,0.013876976053126044,-0.06524606152023295,-0.10701851499442457,0.08161344391924599,-0.05337757784736376,-0.061837731824138736,-0.18172167686398766,-0.12040529265523794
1550,-0.03422720751655914,-0.060461467792595314,-0.13077821052716992,0.09680785741033524,-0.02907691691310936,-0.009784879291590942,-0.22228064731439645,-0.10984103346999674
1551,0.08832554425069555,-0.07973311755693181,-0.09408819417448522,0.12724565470225557,0.022024155101084276,-0.05441355210080935,-0.17170230092200844,-0.06575381902021488
1552,0.051710178520549016,-0.08066683581193707,-0.09813420983137543,0.13634138556304765,0.01167029675478107,-0.017259412383803213,-0.170945839309086,-0.02381736552206197
1553,0.06884525400098435,-0.09443631876665341,-0.07531943200703665,0.14455478950045908,-0.02665834201425677,0.025712559305917065,-0.1540129402653987,-0.07264121528707695
1554,0.01753193958843982,0.008204763585944696,-0.10910737338884972,0.14788876111632066,0.04854888281336111,-0.02763097452837482,-0.20138934526423247,-0.04849620196644329
1555,0.02706740836263416,-0.052505036951832354,-0.10601325279065506,0.1531177561197527,0.019557922642404312,-0.03296502756736336,-0.13061314916538425,-0.06214956664156189
1556,0.07124919642737168,-0.05160560791033452,-0.10304783797905558,0.12846547087543925,0.03865916824677024,-0.002295434655051415,-0.17275055160249775,-0.009915467247316283
1557,0.07056891526612344,-0.06562255262763131,-0.1359007214854719,0.1358483368482431,0.025312403024483503,0.0015590709346101905,-0.2103672182540432,-0.035283565127391836
1558,0.03898333281727123,-0.07238965272922271,-0.1357006097481977,0.10694117694080527,0.02198719025187698,-0.018119879155643503,-0.20298576116487488,-0.08566108628052647
1559,0.008091509078125836,-0.13065085722515996,-0.1684544293934227,0.039808490165951976,-0.07978552158508674,-0.09955329474798179,-0.23807578370792565,-0.0970086085372974
1560,0.013103505889233619,-0.11523622933826261,-0.21713738313462752,0.052402087604959874,-0.05953744503314898,-0.09841051553321783,-0.2059311704241421,-0.11694081561313652
1561,0.03578345917217013,-0.07780585336266513,-0.17560721191436413,0.07256539430838428,-0.03890881436650502,-0.05710938963787965,-0.16408008424024076,-0.04520732249516056
1562,-0.0012996429215117455,-0.08616302979082197,-0.13356699579265333,0.07268652055101416,-0.06916175182958675,-0.019404930108304214,-0.25161403567110063,-0.11616992096705549
1563,-0.0002911325224211614,-0.06255098852826978,-0.1336371021293073,0.05486650693801254,-0.048529366032388936,-0.014359143108333847,-0.19440365701405662,-0.0803532322520654
1564,0.0033214286506443036,-0.10986487366614375,-0.16588581805474434,0.08740638654042127,-0.06132791398125566,-0.03321485568176111,-0.22097588927553807,-0.1183238110768146
1565,0.10600262015531806,-0.0008197349130223339,-0.0963103200838103,0.12461812422459298,0.003060587501174137,0.01841972170160075,-0.18664359657642537,-0.033872835247734455
1566,0.02787263143901128,-0.09290807302044109,-0.14798306407108924,0.10423123641012137,-0.04496732878927287,-0.025224414739880796,-0.20926534064840413,-0.10984375747666779
1567,0.022526554956571937,-0.08172526461539836,-0.12293136597097482,0.11742686234145679,0.03216036797864495,-0.004924095619526336,-0.15897419976116411,-0.06095686305933723
1568,0.15405947177144055,0.051463102046370564,-0.003980475646388579,0.1918430152434219,0.11773106059251853,0.05298941386322513,-0.1040241339922983,0.017552219555736243
1569,0.13317294636184768,0.04365327269926843,-0.038201625251786275,0.19132891075806413,0.07017601792523288,0.03517084980916865,-0.11008413032957609,-0.0027360763354952744
1570,0.04426483058630182,-0.034731438627529636,-0.0688287087525649,0.20091954606425733,0.03947191144321391,0.07611224678987326,-0.1350935217203213,-0.030384380863664386
1571,0.11294894479103898,0.03251699252847624,-0.06519222838518454,0.14493085122670857,0.06328859822662221,-0.019165011331587697,-0.15657330910428752,-0.04903960507947287
1572,0.038455148658797345,-0.060359317943471213,-0.08389225359821742,0.16211923408932322,0.02393791152563233,0.06306588092183929,-0.12446956112226036,0.006870582655363222
1573,0.08176499220651348,-0.003168299576746414,-0.08393953696204842,0.1974897386571255,0.07305010902638824,0.11192396981057154,-0.08883884921425388,0.005559198047133139
1574,0.10635513930279555,0.06071554570458259,0.037982706675396403,0.1983680615412449,0.11005443523995097,0.041129744151196954,-0.12582791849354896,0.0004469243846067228
1575,0.10466830942236671,-0.002852954421056323,0.00016008948150640634,0.2325415631926861,0.14261147343470296,0.04602633008262351,-0.08144575198697238,0.08708798135404347
1576,0.17033445961046473,0.06737100200653737,-0.01871057857742009,0.22532216703779506,0.08198495365890313,0.11948163075674344,-0.10339406425115726,0.009006319281511911
1577,0.12145706428209488,0.09730979703562437,-0.08603214817873497,0.17734931028818182,0.06589817283797157,0.04565015076453355,-0.12218304653871218,-0.04981458806044255
1578,0.11197403812407171,-0.05231613023750856,-0.010069080739781106,0.21274028908588666,0.10810249345581817,0.029438212808669456,-0.0885244719528751,0.013846146633600342
1579,0.06265009086159318,0.001533875917221924,-0.055047730620006924,0.13497639507721657,0.02568536784318709,0.029137578917635854,-0.16829490675024972,0.011422637581580066
1580,0.03709855501351911,-0.019593560981677173,-0.07588412136028475,0.139425157711507,-0.005010623655994212,0.03283116491015568,-0.14709147701993802,-0.04593928426471745
1581,0.038764563892193876,0.006259073929648917,-0.1757272463330525,0.10112390965046321,0.014919585270154752,-0.01606774896178753,-0.19477095903037156,0.014475567897464011
1582,0.05621049808863396,-0.010773403226792256,-0.06892451489586815,0.1911855299634419,-0.016476007908384577,-0.01855890779892677,-0.1988752493424345,-0.12853743037502963
1583,0.06625235449645218,-0.014556310492580278,-0.09434945969166307,0.20578264563818566,0.020670629135239198,0.017184843436073544,-0.20879791745424026,-0.08133617412940516
1584,-0.013278075088799107,-0.1142886058123348,-0.09751066491403716,0.13560071324304626,-0.027512387826715494,-0.041714117170240955,-0.2137604661662481,-0.09381415772315324
1585,0.07663080622717527,-0.009499781499928129,-0.08385037984445774,0.14631998903032556,0.04351797370101826,0.013223024441270423,-0.14436287787775465,-0.03434796603240402
1586,0.08152777128138314,-0.017021384409126757,-0.07647913108249044,0.13409022953947355,0.05542685227938003,0.015763493100089176,-0.1278303302806177,-0.031220894047774825
1587,0.11909156405753173,0.025631108345518516,-0.03482562705443297,0.21395859639136994,0.06799198808333398,0.02848903492150523,-0.16944477582232914,-0.02475970063413762
1588,0.15888511202537334,0.07531624873902536,-0.01248124957546154,0.19196569496455138,0.1029418792655055,0.06711860200396402,-0.12400630831656606,0.05379792384145593
1589,0.11832108227477225,-0.017292215273281654,-0.059096596290553194,0.22815847139187426,0.09683043927328716,0.11192755535351037,-0.09125688095244351,-0.020745706444845035
1590,0.14126932554861416,0.017036375444383668,-0.029575234461943517,0.22539043923044916,0.11584217218694894,0.11103270931422729,-0.07820220915730056,0.014581826455645625
1591,0.09824271146314534,-0.009003277735048311,-0.02904360371625954,0.19278780302965617,0.06970932087657261,0.08813579595314756,-0.13049617499785188,-0.03840034977754516
1592,0.1129606054815867,0.1536110526548237,-0.05614507727140253,0.2529040631433197,0.11747986617845615,0.06762525581268244,-0.020207721779094467,0.022459172514195113
1593,0.1485629735210055,0.10638856728916914,-0.011069522604017057,0.2107708074538072,0.07756340253763669,0.13902890887367786,-0.0366455584914869,0.04697552279177091
1594,0.055951873336425845,-0.023112076258521075,-0.06973103063785145,0.11867406830211073,0.032556964579535316,-0.011924955579606294,-0.1180713999474845,-0.013814908976755073
1595,0.11323776247664982,0.05174830746713312,-0.03482441236069743,0.18800516903022851,0.030725571808922443,0.055769217096195006,-0.12870397798747213,0.0027193993715371664
1596,0.03200686870508945,-0.03482464010787982,-0.09263086575737173,0.09671038895864742,-0.036209462951517994,0.01765582011833461,-0.18087652541639773,-0.04809510313059332
1597,0.022411599039660474,-0.09427175403034721,-0.14480133968893488,0.15553345681264757,0.02798277892398026,-0.05572974744494519,-0.20590938175091583,-0.07542946936573182
1598,-0.05717909208681482,-0.10624011678224077,-0.21633783709416793,0.042245820209080825,-0.028095763741140402,-0.05571837401152374,-0.2543998897779181,-0.14850951815658653
1599,0.004929956064557428,-0.10317291116837415,-0.1664444449212702,0.047186700782037405,-0.08418048661458055,-0.047994869692027514,-0.23061894573533415,-0.1035124526960031
1600,-0.03016146100246972,-0.09242073695608655,-0.16479669637401298,0.06760905685187682,-0.024621982320643155,-0.04456092683674681,-0.23876538267924147,-0.05882749514686695
1601,0.04987389635828465,-0.07905697598628836,-0.13307385123814983,0.08702825880034877,-0.031512353235729894,-0.052685803025723565,-0.22337589503099775,-0.13722957757730445
1602,-0.007254866623182643,-0.0942926012267272,-0.17945523351997042,0.024350457722525753,-0.04197796295621271,-0.0706211357840516,-0.2746412365737688,-0.14563512865950487
1603,0.004424089752019467,-0.09810413942794616,-0.13446683513190089,0.11746689407104065,0.004260460067331615,-0.009062459495015524,-0.24754953779719074,-0.13079733545197864
1604,-0.02714452013432997,-0.091629869406838,-0.13402126133322034,0.08838335613230239,-0.04955994005143831,-0.06261958013809957,-0.22215949956776498,-0.12193531931217844
1605,-0.012082581982115342,-0.08768626238718005,-0.18390078644163718,0.12749230273694395,-0.01484772207402939,0.006561964035689372,-0.21959094551752267,-0.1094910924341362
1606,-0.012827227229440297,-0.05402017461759714,-0.1805599394750949,0.06174665503745161,0.0019175334174297842,0.012148193899211734,-0.19683272016610015,-0.07843719743091947
1607,0.023610969421181516,-0.1433400655280154,-0.12244431960613973,0.07915137207854464,-0.0028532519965534468,-0.07194807106923283,-0.23703462201633957,-0.18243127236998763
1608,-0.008822179594331236,-0.051026927184915416,-0.23193648354240382,0.09652725043134741,-0.06686856040313408,-0.04044466326638854,-0.2156423277694366,-0.0850255619054849
1609,0.0207357835304762,-0.09332673817242748,-0.11969185031853162,0.12784281171034725,-0.06322034016665265,-0.044968342881774065,-0.1940783250426204,-0.05759382893158796
1610,0.060144381710207556,-0.03308280563855862,-0.13183562789420256,0.16069978321694312,0.001982604046814551,-0.007219648151748387,-0.17875159315514727,-0.042685433969755306
1611,0.045528494710692424,-0.016761973713367455,-0.1282022643804665,0.14165011809290634,-0.03643485328253399,0.008911996165374303,-0.19905311355682143,-0.051675400977968314
1612,-0.0011719637938313876,-0.07662477164175584,-0.10854433291591432,0.13632273877814371,0.015355783852170974,-0.011550660510934813,-0.14693290076374044,-0.08403065262169465
1613,0.0049144463563352,-0.055168610671910666,-0.14105532262556736,0.09312875923702084,-0.04327715464577517,-0.025777858682346527,-0.2510596815098117,-0.08900594581485946
1614,0.008168638744482204,-0.13680335816851247,-0.17223432983343062,0.06824526863484276,-0.00805051654469665,-0.07901963191978692,-0.2190270667793715,-0.15478891155154595
1615,0.018084988144723008,-0.12740144841642684,-0.18293250556634585,0.1288600287917806,-0.046629642233131915,-0.09020190785521437,-0.2156724135278624,-0.1002275714429299
1616,-0.012745619484949372,-0.05227748774873049,-0.11586534480571238,0.04991388834746392,-0.005117930696300267,0.01655758392485207,-0.27926938908196797,-0.10089934440999236
1617,0.00699306941764527,-0.15946138482839456,-0.1667553358499147,0.09155200022588403,-0.0222789167844565,-0.023835357380145417,-0.2150089633549256,-0.067281084104798
1618,0.0041583766611252015,-0.08767511334371982,-0.18534748338938617,0.06058732233648975,-0.037000292159531725,-0.043276812142694354,-0.19985373942407764,-0.08524840865928243
1619,-0.003675269444513324,-0.14569149419370592,-0.17745541539534304,0.05274979909794654,-0.0526852864138707,-0.07081005492123557,-0.22803960390250885,-0.08437043280304873
1620,0.0012201383524413634,-0.0684655285865251,-0.10857069146052123,0.07062830916948472,-0.016534655834985815,-0.028483983737932442,-0.1912921498124936,-0.060281253144238336
1621,-0.00928171648461712,-0.1051788903664831,-0.14185651798181342,0.007423515131132846,-0.06984741326673367,-0.08173803888084459,-0.26720634632161105,-0.09246495173795753
