sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
4700,0.16897130959381637,0.051683408580974616,-0.05197973242560197,0.14109245047544344,0.03913565678720209,-0.10423220726219437,0.11885721429455083,0.10739139438877741
4701,0.18585979107886103,0.05521788957594474,-0.05380609150572581,0.1168869030571042,0.011148718587722537,-0.0870696198827782,0.11217496527019741,0.09337180920860805
4702,0.1455786032925899,0.019974429127784216,-0.09649902354449186,0.14871527113188399,-0.0014094462412232033,-0.1341356050985066,0.08424259886585735,0.07246657064651141
4703,0.14809208489159842,0.03648196090887715,-0.09134746664650485,0.08164353826758934,-0.0006731277681031515,-0.11351129641303799,0.07207655303320269,0.08671205351134732
4704,0.14337848325298036,0.025172528123124142,-0.09010234035622311,0.14215730167609889,-0.025331238107515804,-0.13371184167058786,0.1142260357110697,0.07192013499830804
4705,0.14904047841594734,-0.03082727173646836,-0.0605973030510601,0.13007549025353116,-0.013490697962592616,-0.17598106772306382,0.11028673706597147,0.0407131267395727
4706,0.1335123277377691,-0.015718674497185618,-0.09385865905925532,0.10826680635625546,-0.014897419483422436,-0.17605638434205592,0.09945195206567561,0.054693151368224446
4707,0.11936657981219248,-0.002396318295061675,-0.0978223590975887,0.08073029307155703,-0.02109315254604476,-0.15876874549064765,0.09416678159510135,0.04717287718419534
4708,0.1454279376531167,0.022075867038260557,-0.08702659136709967,0.09088646877980723,-0.002457059138288527,-0.15942506356360708,0.06641451019384476,0.08996625013227649
4709,0.1499026871155831,0.005724649269893856,-0.05223338543105733,0.09718885251617597,-0.0449194980216732,-0.12980931533110243,0.11161009213697656,0.046784799458638913
4710,0.21949164203492522,-0.009149155601489729,-0.05439653190685466,0.13885131259952693,0.024699621572160137,-0.13121821596020788,0.09942503802128788,0.0795683524922044
4711,0.15215895739770294,0.02993561846700086,-0.07436642626588275,0.15614153000605885,0.04574742049887701,-0.14663661572164213,0.09358520421450343,0.055350754882011445
4712,0.12380499458475837,0.04152504656759168,-0.09781648152810565,0.11766929667232201,-0.0006540603425299402,-0.12844943065521547,0.07315002037145638,0.08300213499715398
4713,0.14195584605434974,-0.02861498655829466,-0.12041373636584198,0.09612775019110634,-0.02755702083009423,-0.18548516748908392,0.05173212971358703,0.06554570952617206
4714,0.12804832721249096,2.1499280475581967e-05,-0.10285250129929936,0.09542682855650533,-0.03293894873627256,-0.15460975107923322,0.08750259910319992,0.015592667920203796
4715,0.16178713281024068,-0.01901796271980756,-0.1071895225935871,0.07875736743561244,-0.006499206179969281,-0.12081419273538362,0.06674420918307304,0.06293085213384093
4716,0.18363051587607157,0.02426079989434875,-0.06979152204755307,0.12300330372391928,-0.004190487031168456,-0.14020973239199247,0.08181331274392538,0.08076332309402773
4717,0.10719515814156412,0.014907376938241578,-0.10192418200154574,0.0997094980733698,-0.013720359741827571,-0.16051091194588363,0.10367460174874844,0.07731899510808762
4718,0.21834203381015835,0.03916180916871404,-0.04733139118112683,0.12473278075846846,-0.008506936331987503,-0.11582223373176574,0.08789773120840084,0.08915514514162046
4719,0.16439158689625366,0.06024946664710696,-0.008838010016582114,0.15067825813895133,0.04929188949732825,-0.11212160204492648,0.13688499958586925,0.09503266744281262
4720,0.24255509153573054,0.08780523777506967,-0.05121103948679284,0.16889234462214928,0.030893311376898006,-0.06685141954701208,0.13294236949743396,0.11651605274971834
4721,0.19429572917087914,0.07810949590236053,-0.015640837649264872,0.19046506848435563,0.06514626096297865,-0.11045829927533482,0.16368292454961889,0.12161818638422009
4722,0.25896121444799197,0.08899833173072139,0.0028690154003036287,0.17236037480581298,0.0616391620272864,-0.05938809294887069,0.15463089178907147,0.13450501760178082
4723,0.18046638020531064,0.07594373741602298,-0.02159691738062035,0.1627304964530438,0.03521316445843526,-0.09751701540765269,0.1656193051590873,0.14361007085822888
4724,0.19325313373480646,0.08050907521944109,-0.025484729656656702,0.13932173088031002,0.0320439856323881,-0.05704514547196546,0.15992238956324445,0.13909355873634965
4725,0.20296475035920314,0.033309991414704684,-0.024952705553711166,0.17445572336590826,0.021029612723033834,-0.09857395317390186,0.12468765829572567,0.10761401441565539
4726,0.14642777613152766,0.07179812084623277,-0.02315585956234324,0.1297851919066441,0.01309672116819376,-0.11854533365495443,0.17082026129482225,0.09732483505426809
4727,0.16983288658089177,0.07637914590851512,-0.05501896152501666,0.1361441011839466,0.05798640606657079,-0.1172327637900924,0.16581874981577904,0.08233416864115498
4728,0.19998828767711788,0.05464099030981472,-0.04713995305512552,0.12938614201963247,0.058606659004635256,-0.09116317220109865,0.14503394250712304,0.13396898848060879
4729,0.189985051468695,0.05978410660019742,-0.07184474998912005,0.1141380610446126,0.03812290905683456,-0.10618835340152621,0.14538850380128152,0.12661153006986617
4730,0.18252144396842687,0.017213606936832417,-0.044098220717042245,0.1125318603506061,0.007559257100733855,-0.12258226719522732,0.13515752370516715,0.08355142731257979
4731,0.16783647666992116,0.024946171854873342,-0.05003728062971208,0.14013345233021807,0.007485407982493487,-0.11384042399330634,0.1121517234057731,0.08917879761880493
4732,0.13273836595967364,0.003168459825259188,-0.07777447553582734,0.11187360257898052,-0.0010893299808600154,-0.1561812581875592,0.08112772061113499,0.04314402368653164
4733,0.1313133621585524,0.020037992401739008,-0.06594859868606183,0.11741137163150159,0.00045533740939940787,-0.11881236754622106,0.10447780119397759,0.04379958456132873
4734,0.14826972315439252,0.05167026023016986,-0.07654606694611919,0.12091789120927805,0.0057612918297214825,-0.1195732626046309,0.10794053352745227,0.09444267960331856
4735,0.1329388942617625,0.028929199946104496,-0.08070156194562556,0.1342482488061756,0.046871797221135256,-0.1146521306271779,0.09007656857515055,0.11344486531124545
4736,0.15449577597333194,0.03175170261411046,-0.05676081497704793,0.1261546793977606,0.0014299848136475595,-0.1287389989272815,0.11682834068629146,0.10484203803627551
4737,0.16612115358167276,0.012631026948235362,-0.06257486552050458,0.13084089854619166,0.010406655707814785,-0.13634125726212337,0.13269471402713137,0.110025105125427
4738,0.1180093002120535,-0.02860006294517504,-0.09829778047716721,0.10992643369432473,-0.004689566714027099,-0.13399266912422805,0.07497422250375357,0.04110330596035079
4739,0.09000507573840115,-0.033072089230722815,-0.12400757324512181,0.05006188829039079,-0.021057296924066778,-0.16597115347970745,0.04483686929772971,0.02866237221721752
4740,0.1139536530517838,-0.058285000583209394,-0.10565919545251205,0.07197861822149268,-0.04527386680820582,-0.16709081926974365,0.05957007330061437,0.020188114771041422
4741,0.10993875645714438,-0.05412520837521344,-0.12033507877214869,0.1044112974887016,-0.019550395929057735,-0.15489060292888013,0.039756855971908485,-7.326629260220012e-05
4742,0.11426467945394639,-0.046716377299305556,-0.10071418071116363,0.04413252532360882,-0.03540589415495379,-0.15686597907033484,0.0506960206931539,0.08794628872539631
4743,0.0925146921958361,-0.02064186367404081,-0.08774117803579316,0.07954756906427954,-0.022778220451613932,-0.1248786210265777,0.05329297612526958,0.06376948156119817
4744,0.11401295760444817,-0.038233534107774914,-0.10314526233665199,0.09415872995870887,-0.03390012808861581,-0.13509591650850739,0.05306633452217382,0.07076079244211589
4745,0.13399311627138694,0.008606555036813474,-0.15768843440382793,0.024534973925812442,-0.031156129620223443,-0.20928645473420063,0.07672516158543687,0.05440411446322801
4746,0.10548105454680645,0.012046717711441378,-0.0986619187916489,0.09555598514908475,-0.020474551619740267,-0.14939060521699943,0.06865810312187139,0.03891182976328547
4747,0.11521062469659701,0.015805603530613208,-0.10973670057023992,0.06209590058599233,-0.03130424005314149,-0.15829970731769152,0.06000452097659821,0.04679109601055674
4748,0.1308347618661976,-0.029862309199811986,-0.08726897095780496,0.07337703782292532,-0.059429077976049176,-0.19448899928578603,0.03757633129504739,0.0607829804033341
4749,0.10937821317350685,-0.02663646446125012,-0.1622322323894988,0.08833894476751411,-0.027942461729887902,-0.1867007889536469,0.06648481231035626,0.03200031530004663
4750,0.13996111834615965,-0.011408798036624397,-0.1563405765085773,0.05714092603989876,-0.042820819929505496,-0.19523817115927172,0.05329962024311446,0.044640541855742975
4751,0.1247374446002713,-0.03397655820321487,-0.08288564132323534,0.06428899215491785,-0.05370060793722434,-0.22002447620267596,0.059263956768101735,0.043192320655149455
4752,0.10741264733181241,-0.02059595954189581,-0.07844285043168717,0.09977760948963324,-0.044243977566067294,-0.1419600942041201,0.04182380930874578,0.07531921063526248
4753,0.15622779030508066,0.02253364205897162,-0.08660080510731638,0.09452123341636673,-0.010488336169210098,-0.14793959569438458,0.08904237944801996,0.042779689155607904
4754,0.12601442609398633,0.017523231514941198,-0.08476075557144769,0.10031469696246527,0.002295309997938332,-0.13577783640984278,0.09672844801749636,0.062343553930836994
4755,0.14205933660016132,0.02232871743563517,-0.0793689593379286,0.11937998299113865,-0.0006654331464409707,-0.1453109642480899,0.12750422635888325,0.05725208623378884
4756,0.14715884497265014,0.047909041655483854,-0.07697406359596953,0.11987835120484149,0.018650428735090187,-0.13306974503694757,0.12551348722217007,0.0691276981365362
4757,0.156154974888003,0.00765011932245946,-0.09705830304554379,0.10387635514305356,0.005786342077267239,-0.14147174325088469,0.12357710736295204,0.04625431752469721
4758,0.1407611179507236,0.003537100505478174,-0.11393001756030532,0.09834071600405311,0.011770863481847985,-0.14027751028457608,0.09647356019527867,0.048339991620456456
4759,0.17002630792247042,0.01711269148743375,-0.08346293840252743,0.09569498073823837,0.014050654566539188,-0.14799700315084185,0.11005218621532384,0.09034693770961222
4760,0.15395176826521473,0.014031236798451809,-0.10573586043975455,0.11952620723468182,-0.03726636620798232,-0.1312356969397423,0.0850240892593073,0.04592727010093276
4761,0.16315377871205555,0.010345235001162299,-0.08266899319182876,0.1085896518576025,-0.02987237476577997,-0.14554562403467547,0.1369071124769072,0.08943403255215271
4762,0.13308065904092078,-0.026828644635155996,-0.08723251430444191,0.12856302146808846,-0.03724166287507823,-0.13509620504705122,0.07368353596079862,0.06118347543253364
4763,0.13089523846910775,0.008048786164464656,-0.0640891441578332,0.09324545172932724,-0.034701394617878384,-0.1460316052493142,0.06616446014262428,0.031179745813659995
4764,0.15990302707231507,0.03079505173043684,-0.08900056262466517,0.07457172631918346,-0.00413354261093225,-0.16024125320856433,0.10242988004231662,0.057360425029252385
4765,0.14549564490386024,-0.005498654542638824,-0.09371545664208172,0.13623252115630177,0.008028240324990879,-0.16623001668643106,0.09716684937194485,0.07835682726055149
4766,0.14727961724345653,0.05904157507568284,-0.05174398581982828,0.09864491965086923,-0.026462351931521938,-0.13843673591140487,0.09765556168826717,0.07192067135906814
4767,0.1795172685756705,0.009425119925204922,-0.08032337307559731,0.12443608374972495,0.016148379628711216,-0.10665986896382958,0.0935037572116156,0.06470791495500067
4768,0.14079440531741041,0.028480959975626417,-0.054755757213595165,0.14808677628569197,0.021900824812571527,-0.1377173635817347,0.06072839136483352,0.07398303863000835
4769,0.13772970513761765,0.037426134649750885,-0.04964274030069755,0.17029676528599647,0.028600762439336035,-0.1344612745160696,0.06627333126515592,0.06905332581369228
4770,0.13464913665192355,-0.07639317747928158,-0.14821380592434466,0.0589684506620968,-0.03590806455783629,-0.1945597024583851,0.06566529303997357,0.029957456873337042
4771,0.12321273252528919,-0.053707295663537734,-0.1326694751029857,0.06325230111223067,-0.013655097184462181,-0.20283839621021074,0.02672334391585123,0.01849795978087338
4772,0.10727166327868817,-0.022377653522063088,-0.14131023267222823,0.07062760292908878,-0.050391735828602645,-0.17528604882510132,0.042177847505859394,0.02874710797605572
4773,0.11021133942649977,-0.05110611103256953,-0.1497271221359255,0.043589283187123275,-0.04705710820068684,-0.20306496922308764,0.06623096300918935,0.009061885380624217
4774,0.09733346583652429,-0.00565824784070593,-0.12062021387422532,0.06698929630763474,-0.05907728250504179,-0.18771354603937385,0.04836792845323072,0.060485797740949435
4775,0.12351187781183798,-0.015041612310799615,-0.11292533370294495,0.09789905691913735,-0.012967791759434502,-0.15367288220381814,0.06627004793715527,0.06080017034060164
4776,0.1230339956573392,-0.020260605027434722,-0.06186792121031409,0.05630518600689118,-0.015245691054336295,-0.1620823756512476,0.08711202497211797,0.03694351502350333
4777,0.12570826883525846,0.028185069962416348,-0.1049876302041157,0.1150677992002435,-0.02927148975248607,-0.1590195426517991,0.075304542690885,0.030285514355140684
4778,0.10813281945699621,-0.006126239786930829,-0.09858743987306809,0.05309237898193872,-0.034701663245933656,-0.15434798543327385,0.05630246676319105,0.09180246239566277
4779,0.10247294937341052,-0.05302272531048751,-0.07825653063642611,0.03112011317465651,-0.02842809632701633,-0.19694219726166048,0.06761727069699781,0.025767956413079624
4780,0.11650680472444461,-0.006603208400686701,-0.1564673060749375,0.09066212639927493,-0.0852759462582632,-0.1488950163634583,0.03153234567735457,0.03466852031259916
4781,0.11940852177444061,-0.022369074400206353,-0.134735132297959,0.07309347429851476,-0.02478317237109405,-0.16026087670975883,0.045291514853078405,0.04566396115428261
4782,0.053025135015742644,-0.049172100027048075,-0.14108764626649767,-0.012056772928813261,-0.06287492695050163,-0.243493030855761,-0.0012707363407760148,-0.024709063667146886
4783,0.07765714507900338,-0.04761525493863936,-0.14155146995854764,0.006389457078263516,-0.051128225134277706,-0.2072796123851296,0.01768158273745036,0.006929799046794804
4784,0.1332421241656758,-0.009511082288732866,-0.12593089318143802,0.10943106263854273,-0.07595889842358097,-0.1969997843606188,0.04773106173970819,0.027101845576424383
4785,0.0913820161151666,-0.023532958836929595,-0.09890291098628914,0.07499655840731809,-0.020178518087380807,-0.165268204854998,0.048508162905799866,0.04128775272570387
4786,0.09389705820591136,-0.03619780768528112,-0.15478033474412378,0.04964623878056061,-0.03989408759864848,-0.1771467626266759,0.04239797191850872,-0.007494506168370978
4787,0.10591759936177486,-0.03747020586442706,-0.13724497666198604,0.027097145340201217,-0.06645027221447888,-0.19269251813428212,0.04697898544564031,0.0022074878638068756
4788,0.10253623003013726,-0.03036526277027386,-0.13639169372757537,0.05510577606883437,-0.050425299629551376,-0.15341160108960053,0.009525729584536768,-0.018434742895458513
