sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
6885,0.21368789505385788,-0.025795698568959424,-0.20864911767612518,0.16282518275297242,0.0025857598555533955,-0.09263112592304518,-0.1448750716140386,0.010541652539423753
6886,0.2310933716313255,-0.034033246436745386,-0.19492056552779616,0.0931582031244336,0.04018184414014694,-0.05661938113654304,-0.17808316027055254,0.03208008722577706
6887,0.19756089588875836,-0.02242970978561717,-0.20274747917265307,0.11289151831190986,0.04410614438732933,-0.035662198586883125,-0.1596985120803599,0.04604239461458907
6888,0.23007317230449909,-0.06670094687516544,-0.20742213535527762,0.2444702168283358,0.03169142823702697,-0.10871835891911795,-0.10793952708910615,-0.058105848723762746
6889,0.16228366219492465,-0.016387728434675973,-0.1981981122904324,0.25436932831150416,0.031008762835710253,-0.08275888991657418,-0.1449927161710595,-0.006874325453287601
6890,0.1651442201657113,-0.014653566138065106,-0.19072563376839605,0.2689002126117233,0.03213657198662938,-0.08649753569602445,-0.1461032157544335,-0.028026649237357048
6891,0.3027299380675624,-0.01800909273040078,-0.1003204889077737,0.2433088926870999,0.012728354441812154,-0.0752250953070272,-0.16809827562006244,0.10877318804564248
6892,0.23367856543958482,-0.014863495136141242,-0.24773740755444273,0.2783238076391205,0.03349748177716012,-0.08870438470152839,-0.13609338820080594,0.07285635216280566
6893,0.24209639834981256,0.028456308173006616,-0.19268886244050312,0.2271677512745576,0.016301549706664607,-0.08269612129633572,-0.10333920087375706,-0.026799760339326746
6894,0.2595193780541609,-0.0038293774365637844,-0.23910690197242818,0.18487767539928768,0.042077717210592516,-0.09410044483467254,-0.15534171948976147,0.02800240588395084
6895,0.2285707989911615,-0.03490768039597732,-0.1868029691610588,0.22408406029736666,0.05864199638132938,-0.11007671581961397,-0.17474704939534524,-0.0015518633347291744
6896,0.23386468198192964,-0.049585536378606486,-0.19486652868351334,0.25174969604060027,0.07050938641366003,-0.1292606539127407,-0.12856262572550592,-0.009567302221290805
6897,0.21432826778636302,-0.00044683036955728685,-0.1609802346361853,0.3169926940938967,0.03400956666503355,-0.04410467826745676,-0.1287614631905446,0.039044206508812254
6898,0.20291669407415233,0.05947863440124049,-0.1603746204247354,0.2907919902588203,0.08056556603669122,-0.025462237735712476,-0.12452688740395215,-0.03583571580802048
6899,0.21796423894530248,-0.060325374867538716,-0.15805409830031292,0.20860203073707242,0.03581325383304578,-0.11076014043835877,-0.12364923829051443,0.09759517816274146
6900,0.21353686152192172,-0.02013636162538735,-0.21858439424797804,0.28552921669243614,0.01926508946217474,-0.11510305809115486,-0.06128898167235415,0.017378484416450454
6901,0.26126576651860184,-0.0006793174706599992,-0.10033793256204404,0.3114567674127194,0.048255066314410934,-0.07082454108921667,-0.1316909754900436,-0.045451807390463825
6902,0.2756817273951916,0.0032336757318831393,-0.18474189279184516,0.2940180809561069,0.020010446189716428,-0.09855745543647851,-0.11926404887685058,-0.04463815040785967
6903,0.22942857332818734,0.004349568610760964,-0.20160768953182132,0.1752236597098955,0.030670381633966435,-0.10567821639345783,-0.11999371727048577,-0.046120796852621646
6904,0.22485575413635428,-0.005463582699359094,-0.18006952661206205,0.1968646294269523,0.04120297212115915,-0.10784169775634674,-0.13031293728965843,-0.03268493359068334
6905,0.21917084262307032,0.00926326584361109,-0.17729859416705968,0.25496635550140956,0.013589768287953235,-0.08596590262101166,-0.12097208960326913,-0.09486026361006229
6906,0.2982000679268355,-0.00291788684571448,-0.13012699995623997,0.2243647969936867,0.011782920190147279,-0.11204667832678793,-0.12753528657490174,0.058201345145875154
6907,0.2847341329828222,0.005412431147967842,-0.16138784804583417,0.21608828420897463,-0.040564892734094984,-0.07644517455669231,-0.15606518537589548,-0.15027695838031158
6908,0.20064882850129362,-0.01842283570265097,-0.18355129767173667,0.32488270790309587,-0.038806090110208434,-0.10146039919062999,-0.10215923394875097,0.04258458331926397
6909,0.19755558586350588,-0.011112349079500039,-0.23214116493437847,0.27161908495430953,-0.015368498803008657,-0.037448318337394475,-0.09239742849919996,-0.0024065584645473937
6910,0.21913090738307442,-0.036977925790636704,-0.19873691636809823,0.24169006684107297,-0.001401980567861613,-0.05165827167159293,-0.13599727522406005,0.09825792568454825
6911,0.2200320950724702,-0.03743563930046195,-0.19331954510889715,0.229110867581819,-0.0010549614900952353,-0.05131266262843855,-0.13736590380853872,0.09606637743007122
6912,0.25832382346619276,-0.056230691362819316,-0.2252828095548808,0.27270330516840374,-0.0015954407396213213,-0.045464662405245104,-0.10873651353769098,-0.0880820480633038
6913,0.2530669451274039,-0.02969061783186487,-0.2122614244125387,0.22840597150259018,0.01906633825337543,-0.07994613690824717,-0.1099554992285753,-0.055154433881008255
6914,0.1737714764660005,-0.06385606327732087,-0.22457781257009488,0.33001428704982866,0.031165183975952103,-0.0792345580284987,-0.12428159828540607,0.02578683913494172
6915,0.20772544736301723,-0.009506490763938976,-0.1390175569080504,0.32065394395531993,0.032931743383338805,-0.08383808351719245,-0.10530963464532574,0.020395880706479925
6916,0.18482987440870588,-0.032617356714519916,-0.09688621017335876,0.3155540315849377,0.018963463518095722,-0.07375170403843627,-0.098800735749601,0.02090379136981633
6917,0.25133548259318783,0.005454352021232308,-0.2680701397726272,0.18229433366291206,0.010841004164916838,-0.0926463240190912,-0.14482326861997294,-0.015412499849299346
6918,0.16046201013384787,0.009501495542818799,-0.15899599386405627,0.23908259326450979,0.01597902375369232,-0.10409662183760983,-0.07832848634863682,-0.0278491039575903
6919,0.2603930589144676,0.00020325397440383366,-0.20499320081639655,0.25096823575233784,-0.04545964924217299,-0.09693540896951128,-0.13223242672191896,0.012707307879255234
6920,0.2155896751424129,0.011725523413157211,-0.2022802372479531,0.18321084207193114,0.05148632972565264,-0.05761982217794242,-0.05956016879963366,0.02080756015670106
6921,0.41348631495988,-0.009338555015063544,-0.1725192820699504,0.20330296712924983,0.0008949888912431797,-0.10422820318519238,-0.1365732307661007,-0.08718802180654664
6922,0.410439429354178,-0.010304396330471845,-0.1611903748472556,0.18911138620735177,0.004093316111676581,-0.10594599829640035,-0.12973303121942614,-0.0816474913573919
6923,0.1795015408610676,-0.05806151943594242,-0.18180127645189276,0.3049886408888241,0.062077543013826286,-0.07564531693255418,-0.0749760211970702,-0.03045892686544393
6924,0.21293886807522597,-0.02979598510189048,-0.16976088829651043,0.2877661549363285,0.039155862064468534,-0.09692739363652594,-0.14324966064435304,0.013370151780873045
6925,0.2532123783979873,0.02041232422273647,-0.18131545678074937,0.1667288380965277,0.07584593172915206,-0.06446157412674643,-0.14649049749784251,0.014662927465425786
6926,0.16533468470861265,-0.019254362987305543,-0.14313088274683528,0.24550980726469163,0.018057943552026372,-0.10209693674793575,-0.14725750538912974,0.10256814967921363
6927,0.17915599075420055,-0.008327825934034779,-0.1937429682681356,0.2896093706531501,0.024399910976806414,-0.1360900848601987,-0.15738038792262032,-0.03951584589851517
6928,0.23889482285368172,-0.005878215165849969,-0.18045841360172313,0.24665020489039405,0.03723766721599941,-0.08557816110974877,-0.11726428082129264,-0.01788149011006218
6929,0.21127986271655047,0.0012877557332405432,-0.1751698310033386,0.22293428326389195,0.012992293684474413,-0.06885792039318471,-0.14330093916696737,0.08340396204425343
6930,0.36134412522553455,-0.0014618283156620675,-0.21061461683367264,0.2901551622466161,0.025977860891606783,-0.08875638123281389,-0.147808458717913,-0.09984710639078888
6931,0.17421247807212079,-0.0029794825654276148,-0.21088184504405655,0.14973802020274649,0.022157923456577525,-0.07381117275200928,-0.16022074977643802,0.02333552886091375
6932,0.28996070416055647,-0.05578752110662336,-0.19843911120085794,0.22633438725739044,-0.022691200132793358,-0.09123872720517062,-0.12299654576307223,-0.11212105969824022
6933,0.2606221847055111,-0.020887000314596015,-0.17399170134215647,0.17730561892149888,-0.046927563199574376,-0.07284737920093211,-0.1098563740225783,-0.027749927889254296
6934,0.2676524763588182,-0.0150523519715463,-0.15663016500107382,0.2498558111681531,0.08209480261783952,-0.08129267640682705,-0.1261540334793199,-0.05071702928649855
6935,0.16723834479192018,0.00577828337724206,-0.2225330072142212,0.2419837352069728,-0.009188716398534707,-0.1002237419059991,-0.1538961027994822,-0.07358587670726517
6936,0.18903396048228002,-0.05139385610572903,-0.14861859822560441,0.22567734673186463,0.02406215279728534,-0.08797214316700906,-0.09059190840937421,0.05699391728398728
6937,0.22456896649974606,-0.025766080052370636,-0.20095147145368425,0.2330930256505977,-0.033667422328840464,-0.0857574407272585,-0.18229365571810313,-0.04243374034983914
6938,0.23566638112635674,0.008954065971307603,-0.15809042627335887,0.30086180871296014,0.03376982120795437,-0.05965736760819585,-0.11151423846931509,0.044054335206586685
6939,0.18440392114987264,-0.02024147332656432,-0.20789284373416256,0.2777021709874454,-0.02285509318209176,-0.08167338892623406,-0.12135529428399695,0.0031873874076473892
6940,0.20193251942128693,0.010068244610322326,-0.23793726175468144,0.23887818852301684,0.035715999846645016,-0.07184494119143674,-0.1466282655623792,-0.022020163906030267
6941,0.20920641671460374,-0.021563679824085465,-0.17310905333601645,0.2744756640659481,-0.0407390204965371,-0.07416735313268766,-0.18404923320483965,0.019795494937179525
6942,0.28519782894892515,-0.0038954666353550015,-0.21790799060779686,0.2591524092864097,0.06004346541133686,-0.06806902735302532,-0.10493538477667311,-0.08598864760622578
6943,0.23067143138714458,-0.023094999020586388,-0.0974292875290566,0.27566081784045066,-0.014698277270998407,-0.06914713222243367,-0.1223647372743859,0.16410154940654642
6944,0.20615641718523858,0.00603070126694537,-0.2242222994512451,0.3014585970802278,0.034365215573322457,-0.036777177698877964,-0.14886930294334946,-0.0776642588105199
6945,0.24489721972088765,-0.01073102556913699,-0.22140443186712455,0.3083011023522981,-0.009517735156005845,-0.050854596424857124,-0.15114762642714472,-0.09494836367400179
6946,0.20896389884016014,0.006079665116250011,-0.18750641807712115,0.14172871329894032,0.044984074752692414,-0.08398634444449375,-0.11085963146723433,0.042597502868945064
6947,0.20875962028506995,0.004968028909648856,-0.17175149655855068,0.23341919035508246,0.031467451740017624,-0.1017527449970735,-0.122973333037385,0.06004258731317959
6948,0.21188233998513173,0.04472466334006406,-0.22569824666545474,0.2872753426426192,0.08815045590931887,-0.09096555693922347,-0.1871716541036009,0.044391359157204845
6949,0.2358027466601815,-0.017037486382320454,-0.15664304590256958,0.25007940149311103,-0.017026070732336404,-0.0463040235440558,-0.09622218638286059,0.03156318814539243
6950,0.23687335114062982,0.011768519442159843,-0.19996359626997723,0.22732072909859513,-0.023317563876377567,-0.045669502185615704,-0.13868803900498064,0.04822852358711213
6951,0.2821678512496529,-0.009318588553006659,-0.15969241692458536,0.325384589357384,0.004001431637798767,-0.05408507577170527,-0.12924907395524612,0.06898269053403208
6952,0.31458236948732554,-0.0032019426838596275,-0.15081323583353462,0.34247001911128117,0.03735996029098751,-0.05502990447452299,-0.1453384057321655,0.1114876092909283
6953,0.24536169748048228,-0.0019558927499577976,-0.19624554977750328,0.20935853368209126,0.031219522201674614,-0.10496551885824419,-0.16842535502386843,0.08964546318263994
6954,0.19226044970737455,0.03868591296865153,-0.18877120764053779,0.279001603774637,0.011232786619177933,-0.11936409559533154,-0.19563018420384265,0.03107067304583714
6955,0.26757486962298815,-0.004174490582094103,-0.20576946519557138,0.14085499893549505,0.04508042185351135,-0.06747816575356365,-0.18331223611488245,0.029971435573398375
6956,0.35999739867798114,-0.02836900066415475,-0.19383728548331125,0.17721279682623642,0.015522450679959051,-0.07292088652467224,-0.1754013255886189,0.059946671584231864
6957,0.08416372492588073,-0.004985047551169191,-0.24238403435513242,0.2523569885502644,0.026599834202166567,-0.03770375704507859,-0.08365090776768615,-0.03183976734603521
6958,0.21390936179951442,-0.03386824156755696,-0.12670938530939788,0.24309883409835134,0.028147462722357446,-0.027707926567923903,-0.15505998051675074,0.040990832236114036
6959,0.22354435502959036,0.013307745950320308,-0.23591748527749304,0.3279726468143688,0.018192163312458622,-0.04447554707503777,-0.19154962305485715,-0.04534733046518463
6960,0.3165802353269193,0.02131996918219166,-0.10138848302242386,0.2578650224539875,0.007279735857797458,-0.0712914312266914,-0.1460098510086486,0.028644592012890307
6961,0.31792910885113523,0.0002725185830943728,-0.17082118177297803,0.23599476432583452,0.03131723901650092,-0.08442893787242566,-0.1646889536722982,0.059872482691692895
6962,0.12151448980992974,0.012312339158388573,-0.26060482211928593,0.3488736510045794,0.014956249492104935,-0.0513811679812655,-0.13916461875120412,0.029344485659657228
6963,0.30513676386636807,-0.011283603868896331,-0.153887854050133,0.16429071017512004,0.015758580214597067,-0.08096888498038779,-0.16797375636831086,0.0030352307655755017
6964,0.276349412276878,-0.03853092539963811,-0.20776260064019472,0.09661722505825467,0.03517312252498606,-0.039167631304674974,-0.13187037324079412,-0.04862835532358782
6965,0.198635861343391,-0.030389354745589195,-0.17807813180253257,0.34359579129648726,-0.02971870958340151,-0.12224170209899814,-0.08407516454066036,0.008730815901313112
6966,0.19272733205726744,-0.003648963001308864,-0.18502912567280722,0.2551124285109524,-0.02401158100249318,-0.09311563621174747,-0.093014578316338,0.03232394503854494
6967,0.2618897623287785,-0.007884545553619395,-0.16773553234341793,0.3321060456738263,0.045263311964108814,-0.09790050913487522,-0.10051176241829145,-0.031768008520630185
6968,0.16030171309602323,-0.020829680350000317,-0.1619251695239559,0.2722328213396613,-0.02263060561622679,-0.09695902563022939,-0.11295928453109588,-0.022930752052676275
6969,0.20956248897574073,-0.009967700394921392,-0.1884262661597603,0.2642106192159554,0.04514451794507906,-0.053974738236217304,-0.15072128060660694,0.046505158562545536
6970,0.20251354354655057,-0.03206852962363935,-0.24164616874071204,0.11664835973636412,-0.006673745658398182,-0.05518088329159068,-0.14566888114523222,-0.09788196388578581
6971,0.21987378384469985,-0.02037573994734703,-0.14597947824852361,0.38607593915148775,0.049135054538068594,-0.10232861072344655,-0.11479677134793703,0.05364283326473192
6972,0.2588629041779465,-0.02994497867434916,-0.1355407675301981,0.3989671612819185,0.0032607598932947487,-0.11223456787504545,-0.1270423108130027,0.029952382066828577
6973,0.2627021198982101,-0.025180734355881536,-0.11956311926307422,0.3618703278849011,0.002983854525586348,-0.11577392941533231,-0.1253665522815745,0.005039982027686253
6974,0.26109148735357374,-0.030392629090987833,-0.12341667473473807,0.36840819129539326,0.006033949891281095,-0.11689431150303252,-0.12457098651023438,0.011008544976630372
6975,0.2106484570411265,-0.030666707601787052,-0.10725526345547588,0.33507106989026736,0.044504325211714754,-0.09091915442706787,-0.1350197174306363,0.04170365824947666
