sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
2866,0.043990018948923425,0.3253269670134501,-0.012835823462399181,0.009189329772229145,0.09157886517937924,-0.10891189878979353,-0.20935906466525084,-0.006019892953438535,0.04154602935525976,-0.07118073072082876,0.05310801318921363,-0.23357067431694548,-0.08252786230970302,0.14233385153136643,-0.06595179945330883,0.0005602118783448037,-0.006914833309518632,0.014974325606025107,0.08629131799212916,-0.15153844179186005
2867,0.16731199208543399,0.28032705650464834,-0.020963217518149165,0.01709977066195976,0.06603897165792601,-0.22999358568717704,0.10000993208231004,-0.06987789615964056,0.08803579923895338,0.01758815013497984,0.04687254324992564,-0.11359255785344546,0.15458126296940342,-0.13768120900990388,-0.06341182768784415,-0.012929978236410329,-0.036963120450224415,0.054090048809709176,0.11573303632381692,-0.06086900707802603
2868,0.009349845942621218,0.32940317786233014,-0.0025059093520169453,0.005049169051065721,0.12405852340058933,-0.04653752824274739,0.08923107112094235,0.014127775618052436,0.060091264495012654,-0.1007536905654676,0.07888288479992482,-0.1682637282315127,0.02813330514901387,0.11453172321026346,-0.10519924547603078,-0.029617055316621486,-0.00013220352017691978,-0.00043760536245728227,0.08608098883640287,-0.17816995419639087
2869,0.21783353696482083,0.27141253977811447,-0.020162907595958367,0.06715805275543936,0.12488242272757753,-0.25398041419313266,0.036348024871892544,-0.019564952649744147,0.05336346043685549,-0.010177593439484666,0.1068304394518394,0.012109416857096877,0.0724783367044822,-0.14433187382557972,-0.00026913643852800043,0.02120118336263711,-0.003915048972888808,0.08197351136758138,0.17951399190884582,-0.08460756490746894
2870,0.13164074523078545,0.3351072243368651,0.07391642923478565,0.020387178854460265,0.08651184505482497,-0.015924176505894398,0.08760788703755812,0.090541858916242,0.17049395116561336,-0.04427675713589497,0.12327607873463364,-0.14847757803010694,0.17021004033184653,0.1723182201710413,0.0025200478388023727,0.01984381966774441,-0.027608406682615303,0.04353668020956864,-0.022749093302159833,-0.10165484872534722
2871,0.07399321324723776,0.2989118102620784,0.028311859335898037,0.016412194918529716,0.032023815224008996,-0.17580722392740128,-0.15623571375922354,-0.028108715028559488,0.05771295996433582,-0.09803969427955837,0.12181681818582091,-0.04873908035403673,-0.08047756291074432,-0.037578075212543555,0.0024831447551420115,0.006601792166585905,-0.05464396448280365,0.004148348897335258,-0.050312036501603645,-0.05267435011671505
2872,0.12762286520862667,0.28775779824620784,0.020579317161134123,0.035642837714551324,0.07526731463143077,-0.1518650912279896,-0.03926962473478279,-0.07313737477883658,0.1396029619573212,-0.07190450333273618,0.08226929491138804,-0.09527567111857992,0.03528603706004367,-0.12998387082993296,-0.07840096297819242,-0.013270567669745891,-0.05182223496022015,0.028871822058993652,-0.08330839282249698,-0.12186254226973858
2873,0.10069544154544265,0.266076255593976,0.06503135104147517,0.014880692242937596,0.03417767156189051,-0.15406823976184492,0.049047480188986255,0.09020075335474478,0.07385894995558147,-0.0653513711996328,0.0543967520567224,-0.1235342513680693,-0.059651830383521884,-0.13930266240534867,0.030249575164385995,0.05241287616577418,-0.04528807258324442,-0.07638956271048634,-0.0375504171145871,-0.1296115150905338
2874,0.18033733272034283,0.4087926830316538,-0.004541326431050969,0.03992681553604325,0.1258289410587856,-0.17604540576881406,-0.19311082502920848,-0.14437489605742906,0.08098452228001543,-0.019003056061344194,0.12265762856178784,-0.048772339634399156,0.036548466405247115,0.00435909211985632,-0.038911802940653994,-0.005162371665100049,-0.012895341629709824,-0.015804497352784094,0.24425153600689933,-0.05976994202338385
2875,0.14284905654192182,0.2964208836662707,-0.020973496448365873,0.09366142680987871,0.10985614086157222,-0.16051813509174664,0.026480922385776255,-0.14428634750391506,0.15803856750887624,-0.0585974232539645,0.15129170347053011,0.02579531550914805,0.12828846472308805,-0.2231363850430239,-0.05610599566841178,-0.053880845591514376,-0.007809942007784901,0.08119537553341528,0.04122496312982768,-0.06357149260267785
2876,0.11888663965661941,0.32346256720619,0.0033673011822274836,0.04924521876924577,0.12912774873233812,-0.1588057190018646,-0.01712269663204853,-0.17819294916619258,0.12635641250499627,-0.10319750538621318,0.1413192068717175,0.062023328201461544,0.021978710843756733,-0.17507156341534458,-0.06813918008063216,-0.06609035885343814,-0.02334644284788843,0.07447774003563142,0.061429949987910626,-0.07178957989570585
2877,0.24377285008723032,0.3096379826217615,0.014348881776026173,0.057896173394849655,0.08843415986819865,-0.11156387568664951,0.07825937349144735,-0.008401215027444314,0.03914120249554735,-0.09096362782503517,0.0666797067747632,-0.05176537461688393,0.04626047698260566,-0.19335344790757691,0.04602267721242993,0.0562954737356294,-0.05232459444776927,-0.002621581065330932,0.1958393268326587,-0.07612127991001376
2878,0.10287104212425728,0.35390003839569656,0.042872817229220234,0.0570542679181026,0.06809428155360342,-0.13364079908931126,0.0738180044179702,-0.06003684234048769,0.08211878794958172,-0.001464365165167287,0.09617743648153189,-0.17603238162084453,0.10284467288615494,0.14416311981609964,0.009006610052409448,-0.020859646041489467,0.017866292954487915,0.013625219385559202,0.05953932500246829,-0.07566186013870092
2879,0.2303577615394429,0.2786049222904184,0.07420937356742698,0.06160067031112858,0.11600776562163605,-0.1414512737323867,-0.08553253863032001,-0.03211054404042555,0.09711618612356958,-0.028323184729877767,0.15695459565946987,-0.17833379122350113,0.05091337356919166,0.17256629102940144,-0.04074171134387273,-0.028398406707326986,-0.05843585620796897,0.023248830025950604,0.051715498294741806,-0.10326663332626164
2880,0.16130588154979514,0.32812298680127766,-0.012577496631039593,0.04899565624940253,0.045999662038146476,-0.07647393263730107,0.24472828529025265,-0.028498678950745968,0.05788277062780951,-0.05395757934256829,0.095821263929836,-0.0634945405796899,0.04312218373746754,-0.08371271941739529,0.02267431267333246,-0.08958877141627516,-0.03211323569000726,0.02048746039506422,0.05818977796659778,-0.11908273530705908
2881,0.21494104778123585,0.3018833490485084,0.046647440384806844,0.015869593077092865,0.1677486342466829,-0.14728034679213886,-0.349139826363565,0.040542180279322854,0.061035654035268026,-0.03339808170443415,0.13770047921961903,-0.1361557139969516,0.0410519615653464,-0.05717150209786869,-0.0077061675720309815,-0.012333452462607775,-0.04789776963248029,-0.007181085466825284,0.119162668735155,-0.09679365547636183
2882,0.16366882051160914,0.2977773986773962,-0.016043131873855233,0.06286794559747728,0.043297965808512265,-0.08056332036774162,-0.19513960183658025,0.016948553273236664,0.03796000004416716,0.009860287891397805,0.1327659672077687,-0.07620891361193871,0.02757128762575616,-0.009370346077786236,0.04745506790000169,-0.030327082245975263,-0.04378256309421273,0.02712538374461373,0.20633201817825708,-0.1600933053655084
2883,0.15829596347866803,0.29215173044756926,0.0026873608996065123,0.017096968872862394,0.05375942375108348,-0.17541107274247342,-0.08505654941344583,0.009853087789363614,0.11648481859724241,-0.02354238090731854,0.06008315896993336,-0.12511148388028412,-0.018098066966316627,0.038274308705717436,-0.007355418091239061,0.059106497502129395,-0.05358722597437947,-0.04392613002114513,0.09560127889684798,-0.052252848731662915
2884,0.0655081689821292,0.22121498653186464,-0.027543853793704012,-0.03862035924054631,0.035792850642849254,-0.224026287911771,-0.12062726572509667,-0.04110426150237658,-0.04476293825838521,-0.07829847076486877,0.06411402089794126,-0.09738561719397262,-0.2449256712275986,-0.0009337390267277258,-0.027768402763814568,-0.06768853281374451,-0.09889400448775058,-0.0024693795296784763,0.043308254584448445,-0.21879748870405205
2885,0.0574313865490413,0.22956298273779102,-0.048961390242020605,-0.008641977413534452,0.008241130714669552,-0.1802571961630896,-0.07911862111121648,-0.07288282648757348,0.056114817487153495,-0.1170031723464083,0.03533209587927641,-0.14030915404639016,0.1897676565037878,0.13740931607005902,-0.10340704406537382,-0.06462491959707577,-0.11041660046704932,-0.09694837214015532,0.012843756960571738,-0.10008509185118972
2886,0.11581638471507216,0.20905697123052458,-0.013848590228269283,0.012695411844024172,-0.008614195137552422,-0.26803491302486815,0.06592968944294575,-0.042176857411812436,-0.0017640517785941902,-0.15902619925252193,0.016721940176444933,-0.20592924056866177,0.024303930621528927,-0.14438538776965437,-0.1271595367358566,-0.08098235911343676,-0.1000512036721065,-0.08006377951033945,0.1632302538690963,-0.1089591644981786
2887,0.15918237094185447,0.27832416013888706,0.007835909378869951,-0.017170312920867584,0.10845345738247922,-0.06282050903467969,0.05834012328990737,-0.05646316527984727,0.09967030395206129,-0.02746487244036246,0.0993002188953359,-0.040635070405560844,0.07377315175744038,-0.0939026766607148,0.020746920647084176,0.00021696380434950123,-0.09862552702892208,-0.017256090463914298,0.1704737636999887,-0.16188684214982935
2888,0.0825429808147936,0.2670284973051613,0.013058150873666801,-0.03393900980796685,0.0888693847808348,-0.11321355924973708,0.05603315210487714,-0.022254317010403528,0.12040450724608277,-0.034915873165231544,0.10051879375238426,-0.08188708768270597,0.047608275532474605,-0.19149849479508255,0.039392998111806465,0.03982458299922501,-0.047598099448921516,-0.020335413445493517,0.2360811172876583,-0.18114956442819166
2889,0.1142141093921809,0.2974205025548551,0.05587643645864532,0.033588485299212434,0.0734429844623149,-0.17994038879931135,0.08043396210195666,-0.11949324877906631,-0.03656799008775692,-0.05447145326537034,0.1523458108571098,-0.17675233383657127,-0.008856907009671773,0.20674852311447814,-0.047243608248038596,-0.06527203990116717,-0.04506665140207909,0.037452083821254784,0.06738254500957633,-0.07347754712906918
2890,0.1394538647160749,0.2721973860025356,-0.04633810878726473,0.038179213337659036,0.06983760048484844,-0.34112051313629305,0.013543313747001594,-0.013151630786333668,0.11666422805158043,-0.08309925920805158,0.056610399378670614,-0.1478756521519117,0.16700465221865637,-0.19481274052690786,0.00499102152746104,-0.03916630351715549,-0.05731796447784182,0.04563618922816784,0.19968556133919427,-0.1216883910149871
2891,0.10595675294326842,0.3342270926444834,0.010036637972887199,0.045357668546821606,0.02341216091856573,-0.18970993460861815,0.056141338928434134,0.08478603215422593,0.02490473655818821,-0.048765390416053114,0.10428003948759387,-0.143104731581902,-0.2647188439564782,0.13777645336922556,-0.04252453401627573,-0.06745106105637813,-0.05864464081636718,-0.024374473348188413,0.2646640937543101,-0.21413335070321882
2892,0.2029844184727153,0.31602178534295167,-0.016068510674621252,0.025167751314853295,0.05355076313741455,-0.2303698416637825,0.04668058439937848,0.061950591146701074,0.05001111453275124,0.0035603567381921985,0.034815734651493076,-0.1208016919630548,0.1377020867925537,-0.008053949983788451,0.023457042534641558,0.008744470575442543,-0.11080995177368427,0.013489953481216354,0.10944276113804227,-0.07598336549417871
2893,0.16813113838217283,0.3030659755229082,-0.024236737954830022,-0.030800989205299154,0.06643529158567991,-0.1962023226414216,-0.08452163931929536,-0.08068257740749217,0.05080912647609994,-0.10198114277546409,0.05167486862922336,-0.16650412308048942,0.013176509609628505,0.17030668439030547,-0.09583020542703716,0.04925794987946871,-0.07051118856673895,-0.051078987753697826,0.14164440735499864,-0.10847574152392209
2894,0.17358305696107698,0.27322277963535324,0.018679853655993856,0.012648764387401056,0.13208078234137133,-0.10425008653432719,0.07117879833932748,0.017355127800653094,0.1195721119215524,0.010607698035464274,0.1394860514975756,-0.09217296064510219,-0.023194639417872705,-0.4024452034808455,0.03223965569359965,-0.03363461734971363,-0.02639516436456574,-0.029300759060347112,0.14829011375572906,-0.10919399284640212
2895,0.10123900655952588,0.24526769731786774,-0.03164276640601685,0.007755635416028682,0.06982667683222216,-0.29196559416547657,0.03233135125113978,0.17251227009884687,0.11287044941894964,-0.08540708137344524,0.0562940576585107,-0.23571872053046317,0.29277755899238,0.11810522329269825,-0.10481730189351468,0.00377905137655391,-0.0926000139204843,0.01058974158676174,0.19495313149234136,-0.12124134828067049
2896,0.12728751104463504,0.27876730432507285,-0.06019619839006258,0.014403062392419154,0.04714756503181002,-0.09814653182503486,0.013500075763190922,-0.04271143625522771,0.06797531364607337,-0.024284410869884573,0.09390911962405879,-0.06347881210077412,-0.29502147626716474,-0.2033556385511259,-0.019743317829303747,-0.03843116800480398,-0.04412885310592799,0.011842032706455941,0.2075935074833532,-0.1447086835187325
2897,0.04375867740796696,0.23709236441225934,0.019967069112376376,0.011770366848348266,-0.03083176505418404,-0.20422408689441052,-0.08165140910509533,-0.011993752185468385,0.09084153592397978,-0.04781164014002823,0.10478232858012072,-0.07179178900637463,-0.04940829732726324,-0.14102582298551294,0.030257385967689177,-0.09745736159695165,-0.0828935263268383,-0.02987195587959135,-0.12625219730681891,-0.18960368779141615
2898,0.132034674703612,0.25839469376497887,-0.0065694262476443666,-0.007872082083641605,-0.006586628934423874,-0.04213359893541067,0.010540279689703514,0.13155608953358933,-0.025373799919806834,-0.09594605442949143,0.0325526137651595,-0.32305872750760006,0.06053312149489886,-0.021534753974150368,-0.10484796800021291,-0.0018576250693088632,-0.0767476455594165,-0.03040756783252857,0.1331688963273927,-0.12535373750846426
2899,0.14852047493211207,0.25011988207522867,-0.11448573880416618,-0.017578816013899167,0.03751756786281863,-0.2997572077739241,0.16256072666110927,-0.0908531130385458,0.035870250878229204,-0.06519018159898055,0.05868545418894803,-0.1021928897863333,-0.013084051534504704,-0.12681445762781787,-0.1227638546380446,-0.11647004735053665,-0.11348552272727226,-0.030751160653358443,0.12993197680336535,-0.18146023245529547
2900,0.0628444399139327,0.2073958643037307,-0.024021031998083704,0.014730640854169684,0.0316288113951023,-0.18385191104361148,0.01518897583758334,0.16630300708147874,0.05324819931748804,-0.04687814961594418,0.05856334038792609,-0.2279101141816135,0.021659008413954888,0.17022861589724417,-0.044841187380627215,0.08767519637382779,-0.09864491241885946,-0.05302631632158301,0.03071991899402749,-0.19961671391695235
2901,0.059807398373048465,0.26073496059432816,-0.08766628349449301,-0.07561106103159006,0.01876882610217008,-0.15237518758269777,0.01679407376007828,0.01818514507299592,0.016190976352905583,-0.061186934660813014,0.06485341695367308,-0.15650684962753109,0.10128624222329558,-0.18442795249930552,0.0009206654514768468,-0.056653829475471644,-0.07874998930411863,-0.0366321157725253,0.07398273364990134,-0.11220042157219269
2902,0.04419181817381319,0.23437943470584652,-0.03240311090021341,-0.07322746684628477,0.01035364990725988,-0.21584896303684634,0.08129537739087446,-0.16787363964257992,0.02412227278209371,-0.07093308135881118,0.03809483692135969,-0.18696945588249864,0.27072201223096387,-0.12622992733252322,-0.02156960555375621,-0.12485057532549228,-0.0662544198658021,-0.023322198723546756,0.10910733429791446,-0.10938192750410514
