sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
2909,-0.03510217995171143,-0.0714490795822798,-0.12989086743040956,-0.005357103758819044,-0.21089057478347403,0.129486419209228,-0.14457219531430746,0.38468586766576496,-0.04203932490432119,-0.09674404614301066,-0.09516972927504201,-0.08757051528149223,-0.24328119386325125,-0.03862878833225303,0.05460302187360261,-0.1369306181526429,-0.18532706037770197,-0.01731810078073645,-0.021163945251381794,-0.13414440316393278
2910,0.03244621689242172,-0.004102668801093251,-0.02770582088272959,0.013016379854483062,-0.1859037032013372,0.0604346904854485,-0.18264183559158442,-0.1525389236942333,-0.03288532882242724,-0.16702290533063027,-0.086824761642197,-0.014551035432850135,0.20714999019867913,0.4350005136475857,-0.06813777688622018,-0.07630217526250907,-0.2056106883515973,-0.1396347108133869,0.12223974927327617,-0.13659607804043333
2911,0.04667737263021976,-0.026618525187461717,-0.04386005779492222,0.04681509093564526,-0.13399867287849804,0.15903017867280053,0.20332982897626944,0.18345834080118492,0.011029816715980025,-0.027042190156591962,-0.021719928128871777,0.04935684824347536,-0.11772400930352361,-0.08693609615697004,0.0918597957471211,-0.0842994832166339,-0.08163310027311568,0.10315108040110292,-0.03805601768134358,0.004400465700511641
2912,0.01695172202938998,0.04616042300489795,-0.05984517309313816,0.03742902734881759,-0.14126828006474584,0.09792167132481519,0.3118524205705962,0.048125262327415846,-0.011012016375637191,-0.029161516559475353,0.08279194783958062,-0.030206313526535106,-0.20269299084455364,-0.4052373032533739,0.07911757322902967,-0.13796370913361283,-0.1797444781367465,0.07008926991098705,0.10165206708516933,-0.01565262001119777
2913,0.07437737952028375,0.025841576485700013,-0.01647465267974778,0.007718428022992542,-0.13699975154446808,0.16895916127241087,-0.11007333964213592,-0.16833052946098492,0.03082923106668732,-0.09002153950860542,0.015982665326691722,0.07153961939108536,0.19505812060300345,0.23332903922602832,0.07315183851921286,0.004675651551770274,-0.1564001210200077,-0.0084001206524872,0.08382553379628649,0.04288748237834977
2914,-0.0573505721899405,-0.07552480106997184,-0.08024557517298339,-0.02662698181362736,-0.2927612231068474,0.07102137184600305,-0.1452645900039769,-0.03632904274059416,-0.004544702491364606,-0.15350932663787098,-0.05495779263442398,0.0015524339497660633,0.2414094396822923,-0.1434639541014484,-0.01775798048069467,-0.18615854867674506,-0.2345853158231445,-0.06936524601790003,0.10372114696661835,-0.07898930889180153
2915,-0.037452972449071774,-0.06686466665485627,-0.14594768285886428,-0.03732088806010256,-0.18874661393157466,0.07965168094578856,0.008418713660920174,-0.2751902356344293,0.015366948753134671,-0.0731006574297053,-0.06099603558625592,-0.10030846002595963,-0.08554538647463691,0.18334151827856676,0.010628634385870195,-0.02371552942040587,-0.25670406433006593,-0.04325155567263411,-0.13413383634893294,-0.046879199311272296
2916,-0.013152433669015168,-0.02031620652399488,-0.11961437690113486,-0.07721941966862406,-0.19940709453343053,0.026173661312480112,-0.04345182955332717,-0.18686693492459072,-0.11730670420505454,-0.15031881110659331,-0.03482806600015913,-0.05010974550271638,0.19476479326295282,0.15093597152514238,-0.06710822910877669,-0.17943481679696296,-0.2297503845420766,-0.08714072927021219,0.11386627743455069,-0.09153526645579646
2917,-0.05656453137523044,-0.026176339491439826,-0.11411984502909611,-0.022418754244434257,-0.19527332104743528,0.02976691494185124,-0.05706342573901811,-0.29078981738113346,0.13704399811008608,-0.1076146862567168,-0.052578237637687306,0.08507222753007584,-0.15641116751770773,-0.07529684665040601,-0.005791542746777137,-0.1606314342463315,-0.2773106641311517,0.0208674695656289,-0.05776548920892804,-0.09554522693000723
2918,-0.013163440571705015,-0.04959401941605135,-0.15362473870716156,-0.02626599752585213,-0.2847578275906015,0.015563306396639665,-0.19587425725043836,0.0759458968758887,-0.13655781358850125,-0.14881418627713622,-0.022802054517796842,-0.08584476527682602,-0.15998202894011632,0.08137737823307872,0.024753586994745017,-0.08593715468736587,-0.24765756983128062,-0.09551019998135162,0.15960546979343854,-0.059122779203296574
2919,-0.09559710002129646,-0.05954791243834412,-0.13048875347125186,-0.017917578095506228,-0.2906953453588865,-0.00975384368087609,-0.16319914227228316,-0.0705283580537644,0.07746315292740578,-0.1423425253227654,-0.05227799895119134,-0.058526638285199786,-0.10912175098045714,0.18110115047854336,-0.061530041806764794,-0.11952246704479988,-0.20904129266702073,-0.057895623882621344,0.2103790064265001,-0.0807968633620643
2920,-0.07221014830714156,-0.023252622267513123,-0.0969730275508079,-0.022770401351375282,-0.223947890253655,0.079688051476136,-0.14661991406996946,-0.057010805894440145,0.07786863165864981,-0.12001823583731017,-0.04976717916844465,-0.03557800512070776,-0.2778698649402499,0.20310562796726908,-0.00880542622815442,-0.18324552111416662,-0.2344930156095243,-0.006249266460776094,0.28105444404514496,-0.024506998101478966
2921,0.07383810850367949,0.07347580847524876,-0.09648225310000123,0.025085410734907054,-0.14058109587758533,0.14866202416729396,-0.09317492744701826,0.0076837385295374094,-0.030266354174768487,-0.11945734190787534,0.030857303288942123,0.03790780388825632,0.2345228963081256,0.12216615741034519,0.12402952798722669,-0.05083387806274904,-0.1758079118229559,-0.011304518436116764,-0.03427167494364489,-0.05465333765707672
2922,0.045694807660878536,0.016694577009614298,-0.034541335277780194,0.006627373010801751,-0.1248654940316895,0.1226968682634933,-0.12913227444810144,-0.1299372968830652,0.1815764912889322,-0.1215797504908885,0.005129535503736411,-0.005409997139711922,-0.24453615458291966,0.14133701846566618,-0.004087673338059185,-0.1296280153926065,-0.1810775779939388,0.015538323887507484,0.1510480705504942,-0.05413463957050291
2923,0.06222799247675309,0.006382968724283983,-0.03072014995088503,0.02440454790714308,-0.20125429756022997,0.003948263278720859,-0.20083885562734155,-0.2934584172785083,0.09465360397967015,-0.08103999316341538,-0.005793117381341837,-0.03510419353017609,0.07695259286172414,-0.09898391554608114,0.008352775732578414,-0.12820740463230162,-0.17426953877236942,0.025540521217582178,0.018680181301029053,0.00016846375824869364
2924,-0.019265553514435346,0.01831239574727922,-0.06336074155874144,-0.012625573278853747,-0.18248194861445083,0.14740115203086412,-0.3007052903350194,0.05221502408509218,0.007011962432093677,-0.09536426790722821,0.01064156198817013,0.023299130640674112,-0.02611102052859305,-0.17093513628273618,0.032423937526832675,-0.0918811679921267,-0.20738006365324374,-0.04683086580825169,0.2144494152336761,-0.03433618974358199
2925,0.07355205705258963,-0.026919990180547,0.009168983773167227,0.00492612110656643,-0.1922913971533704,0.15102673889430898,0.10436279400093974,-0.21490031025858808,0.006865130498114062,-0.10409526240573888,-0.0158387196528001,-0.014742772889981104,-0.09404829510685025,0.019932770040331782,-0.0013584363036622804,-0.08438931341506659,-0.2134429292404991,-0.040927980799567734,0.1095458138793721,0.00253430374415535
2926,0.04555445476872659,-0.039060588598109514,-0.02890574920667054,0.050204642325957595,-0.1620807266234259,0.16369406949922988,0.0443032763954057,-0.045002108789040214,0.07988114028790738,-0.03738433948799415,0.013307287568948091,-0.011637664236213763,-0.11281748215424338,0.07625083336835459,0.012772223711515387,-0.06821599111906536,-0.22278545536782546,0.0028287375494861315,0.08404065547917833,-0.022835520059065056
2927,-0.12386438517061167,0.08014012409385698,-0.03703915639604512,0.030046009699398666,-0.19262273778396458,0.09975208782040895,-0.15617802801401556,-0.39118816938065154,0.045429276379554545,-0.15486654206948045,0.042036334614755685,-0.04678135923672652,0.07082409091402352,0.12212725971383263,0.04811374180629886,0.023593264339043962,-0.14473338938654662,0.0139511381288465,0.2601075704426776,-0.0033526358465854472
2928,-0.023063364678796078,0.03803664712668359,-0.09251728264407648,0.004195046957477112,-0.1269078614887328,0.07173627887409631,-0.029700835710562555,0.3639134461435083,0.06636570683123208,-0.1817260548510339,-0.02119967935668364,-0.028553109949948238,-0.19199328822426082,-0.05738365855026499,0.061377940645468206,-0.09663047420630987,-0.21436491345609593,-0.008406628609278044,-0.11711265542511914,-0.1303007949527456
2929,0.035857037823516874,0.006700101929453445,-0.04834483892833624,0.01179504535843149,-0.2107650242517643,0.19897693282377277,-0.028181398645026223,0.11386402609094512,0.029915700827056663,-0.07026682073905526,0.05075642701387244,-0.0010683957568292102,0.11364388590325364,-0.16929350937633272,0.02984658753010632,-0.13851704194850184,-0.20594246742242237,0.009981777242702345,0.09667117408577497,0.05545649299627096
2930,0.03367872032034441,0.04697709357528218,-0.010023741377949046,0.018963384835538832,-0.15564334001708016,0.09263410084241244,0.077928257399465,-0.0635247518110719,0.011131558002936375,-0.10216352704774553,0.02913841818535695,-0.030627906725279624,-0.06763037151689506,-0.08906549555579518,0.08332159243891771,-0.0839083095034184,-0.19927358951550916,0.010770586636382024,0.18252143976403867,-0.018590930678514417
2931,-0.035496586780367045,-0.00889161671570976,-0.09579447261945062,-0.003845093653374501,-0.1741873271437621,0.07221135228950334,-0.3134349357428284,0.2055969514307991,0.023627604291331046,-0.07213800149458946,-0.009185792827683864,0.07668250361205259,0.06781524954244417,0.29887493333494497,0.005498117719943692,-0.05321674721088669,-0.14446188449639072,0.019516503377502832,-0.048143768055931194,-0.009874137521700743
2932,0.010918393552467126,-0.009349134679885018,-0.06441013065208913,0.017114331528543563,-0.23298789492756286,0.0802688745158456,0.08684437964775459,-0.36094089910724236,0.044593706253229594,-0.06927301108181125,0.05118921824644114,0.03276500439687445,-0.16065162965611948,0.018725209659439336,-0.02324818190120334,-0.09038317686496974,-0.18856126238249912,-0.05614886199273018,0.17496831332572224,0.0033556273573793066
2933,-0.0014968231187607872,-0.062351753213583716,-0.03182985865605083,-0.037686778192702455,-0.20347525505572572,0.10684787731041634,-0.09058448481833817,-0.02210737505482931,-0.001107358604111,-0.07840519054533923,0.0036377151881339664,-0.08643214541486137,0.15565182110816733,0.2040135600185516,0.04441799639731208,-0.030985442286031527,-0.2268627085142858,-0.04379271508631332,-0.018243976511780856,-0.0507016764909273
2934,-0.07509399261401578,0.0072981056732525085,-0.10241622342018686,-0.007947713171147605,-0.24140327798090755,0.01580325029815735,-0.14742597123425033,-0.17878511481088105,-0.04590725556627453,-0.13999402948378908,-0.04023270390403705,-0.030142868810748763,-0.049724360798973744,-0.04175406566103909,-0.047197399135720824,-0.1791711300300615,-0.19173462047082387,-0.07634338347613365,0.02590693916797813,-0.05286104719779296
2935,0.017344283479856407,-0.018230180347572622,-0.10040990742410706,-0.05302222743352862,-0.19256296254490696,-0.07779108462265052,0.027237260743738792,-0.4605456767614709,0.012792205618868457,-0.09943098406409548,-0.017144283838544605,-0.024508574658567567,0.15553380036001002,0.1344749352926039,-0.018344693491653713,-0.09444918982272503,-0.27088586701456424,-0.051322560271275304,-0.06358810207964816,-0.07247038881165727
2936,-0.09128633119881532,-0.03411354616798515,-0.0500787212841669,0.014513741536000949,-0.2323700821879216,0.1490004387025389,-0.029061859521686755,-0.012576162610780945,0.055707686549896336,-0.12465572320706836,0.004271611564682129,0.012061596066339983,-0.29681544624334705,0.03262639148086362,0.022425965504030712,-0.18386984504768625,-0.15602747969539138,-0.04683183268559413,0.029226647472906046,-0.010795056464063896
2937,0.03216569118041779,-0.0028794079983074095,-0.09174282981541482,0.006344076663472219,-0.2563180643391646,0.08051360820247658,-0.0650006535515917,-0.20022760092611566,0.08096956412337059,-0.11144447480469852,-0.02903909271259629,-0.012512639663383007,0.011635355654588522,0.018907209228568367,0.006082329197632463,-0.1392113699033601,-0.18868796612699074,-0.041234510083069005,-0.04730148963002162,0.0015830166027190895
2938,0.020516623500932016,0.012310521760041493,-0.03358097763879602,-0.011079166627411756,-0.10293249257115826,0.11508345721225169,0.07836972518313409,-0.04987074807868949,0.009925906209592925,-0.07148810860558827,0.02237405834462057,-0.0025441714842380503,-0.1486286805504595,0.20495650335044777,0.08966724150820624,-0.0620230006737633,-0.23021350575662092,0.016449052312548694,0.06112060186383719,-0.027471611847566427
2939,0.02840654690424546,-0.03485430928485564,-0.06029344836716674,0.03970221113813324,-0.2815481696832949,0.03863466598551596,-0.12530923478382514,0.3482214015777022,0.0315644710719286,-0.14264529756667055,0.007549610435551496,-0.015452100827994614,-0.01606006016979228,-0.05080352458794539,0.0029714811001638752,-0.09743566178903774,-0.17465119060060988,-0.03685780734562249,0.1806970996885108,-0.0014380899447849343
2940,-0.10238898452966516,-0.0258575830911158,-0.14644288123238514,0.011119549315959792,-0.19315940697015205,0.08672354387044875,-0.057512605672111444,-0.2552724209424319,0.008025268998447306,-0.129575865127062,-0.03327378147627168,-0.06330750761241812,-0.3230400902325956,-0.06509504987158712,0.04043233395113826,-0.17783298136858527,-0.18660937481319334,-0.018667269841930928,0.0361337257823815,-0.08114421006233413
2941,0.02984252863065684,-0.025889387501309535,-0.08040624507597274,-0.009554653406497346,-0.23795148873078567,-0.039105605992114045,-0.059032789636944756,-0.028691994531188144,0.029344235343588404,-0.10403054744972731,-0.015612735709700454,-0.01757786357505005,0.019938187141198077,0.3372126155337117,-0.025114857587621234,-0.03015114234111481,-0.23881733609536926,0.020468721415234634,0.02207631351127024,-0.029136372715658387
2942,-0.09373969478086348,-0.002839494178808799,-0.0723849782900079,0.020549608753981777,-0.13202003762042938,-0.01347003235468247,-0.16016269442415726,0.2457108427282736,-0.04293835928373603,-0.1568985202148766,0.03797921051126024,-0.008798535620208908,-0.19214961185400323,-0.13672741962581292,0.04255854764170368,-0.042473956304559336,-0.25613060592017495,-0.03216969180635579,0.09044167444408563,-0.002346035680454578
2943,0.08524525801176125,-0.01017442627030718,-0.013001653844258186,0.04423340173141828,-0.17029055535199292,0.15030765807427912,0.08698540822890308,-0.04446370014257375,0.010962078968194996,-0.1423702601015756,0.06696374192211338,0.025578303957222465,0.19876425376343265,0.12366777422901999,0.03726357462212798,0.029405664237123954,-0.17835168629639614,0.01757071216600886,0.028405306944074338,-0.003019270674171348
2944,-0.11850100165358413,5.596678492925111e-06,-0.09847352445440127,-0.02999684288391058,-0.1251547309180372,0.042697057823061935,-0.33186860512841215,0.0020668865366518796,-0.032536442967066655,-0.15572446211305174,0.010779143798972365,-0.02234016931968727,-0.035123738055902895,0.07211196090258487,0.08569645594946149,-0.07466950230232117,-0.2665930622840836,-0.06528204148412567,0.1325067888759615,-0.0054463132669207714
